Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-08-19,2.0594,2.2597,2.0309,2.069,4504909
2010-08-20,2.0977,2.1071,1.9736,2.05,1047467
2010-08-23,2.1452,2.1929,2.0594,2.1739,1335449
2010-08-24,2.1739,2.1739,2.0785,2.0881,860541
2010-08-25,2.069,2.1071,2.0309,2.0881,373192
2010-08-26,2.1167,2.2883,2.0881,2.2788,1991086
2010-08-27,2.2502,2.3454,2.2025,2.2978,1255526
2010-08-30,2.3264,2.5266,2.2883,2.4599,2659158
2010-08-31,2.4218,2.8222,2.3932,2.7841,2590779
2010-09-01,2.8603,3.3371,2.8603,3.1273,4351242
2010-09-02,3.2417,3.4229,2.8222,2.8985,5501048
2010-09-03,2.9557,3.0796,2.6983,3.0511,2773263
2010-09-06,3.1559,3.2798,3.0321,3.0605,1914879
2010-09-07,3.0892,3.0892,2.8603,2.9557,1386714
2010-09-08,2.9176,3.0892,2.908,3.0128,1506077
2010-09-09,3.0987,3.0987,2.9462,2.9938,954134
2010-09-10,3.0034,3.0034,2.9462,2.9557,912071
2010-09-13,2.9843,2.9843,2.746,2.8127,1721259
2010-09-14,2.8127,2.8127,2.5553,2.5839,2163698
2010-09-15,2.3835,2.622,2.2407,2.4503,3761232
2010-09-16,2.3835,2.4409,2.2883,2.3073,1642308
2010-09-17,2.3073,2.6124,2.2978,2.5266,3561618
2010-09-20,2.622,2.889,2.5743,2.889,3712640
2010-09-21,3.0987,3.2131,3.0128,3.2036,4193523
2010-09-22,3.2036,3.2227,3.0511,3.0892,1848548
2010-09-23,3.0987,3.0987,2.7936,2.8032,2553541
2010-09-24,2.7364,3.0034,2.6506,2.9176,1973344
2010-09-27,2.9176,3.0796,2.8795,3.0034,989541
2010-09-28,3.0224,3.0987,2.9557,2.9653,945730
2010-09-29,3.0034,3.0415,2.889,2.9653,684428
2010-09-30,2.9271,2.9653,2.8127,2.908,536905
2010-10-01,2.908,2.908,2.8127,2.8508,734805
2010-10-04,2.7841,2.8222,2.746,2.7651,659796
2010-10-05,2.7173,2.8413,2.6602,2.8222,1044224
2010-10-06,2.8795,2.8795,2.7651,2.8032,415623
2010-10-07,2.7651,2.8127,2.7173,2.746,344918
2010-10-08,2.6696,2.7364,2.6315,2.6602,508801
2010-10-11,2.6602,2.7651,2.5743,2.6696,817976
2010-10-12,2.6887,2.7173,2.5361,2.5361,887759
2010-10-13,2.4599,2.6029,2.4218,2.5553,1218173
2010-10-14,2.5743,2.6029,2.5076,2.5458,250433
2010-10-15,2.5266,2.5458,2.498,2.5076,192227
2010-10-18,2.5171,2.5361,2.4503,2.479,249598
2010-10-19,2.3932,2.4599,2.2883,2.3835,1394784
2010-10-20,2.336,2.5266,2.2978,2.4503,942437
2010-10-21,2.4694,2.5266,2.4313,2.4694,385050
2010-10-22,2.4885,2.7364,2.479,2.5553,1453422
2010-10-25,2.622,2.622,2.4409,2.4503,670341
2010-10-26,2.4503,2.479,2.2407,2.2407,1942786
2010-10-27,2.2788,2.3169,2.2597,2.3169,603379
2010-10-28,2.3264,2.3264,2.2597,2.2692,210827
2010-10-29,2.2883,2.3264,2.2502,2.2883,226533
2010-11-02,2.2883,2.3454,2.2788,2.336,245293
2010-11-03,2.336,2.3551,2.3073,2.3264,220911
2010-11-04,2.3645,2.4694,2.3551,2.4218,613336
2010-11-05,2.4503,2.4503,2.3835,2.4313,260591
2010-11-08,2.5743,2.622,2.5266,2.5743,1169434
2010-11-09,2.5934,2.5934,2.498,2.5361,316006
2010-11-10,2.5648,2.5743,2.498,2.5361,257364
2010-11-12,2.5171,2.5934,2.4885,2.5743,534557
2010-11-15,2.6029,2.6029,2.5361,2.5743,185203
2010-11-16,2.5743,2.6602,2.5361,2.5839,441656
2010-11-17,2.5743,2.622,2.5361,2.622,246827
2010-11-18,2.6315,2.8603,2.622,2.8603,1699819
2010-11-19,2.9653,3.0128,2.6887,2.8032,2178490
2010-11-22,2.8985,2.9557,2.8127,2.8795,609539
2010-11-23,2.8795,2.8795,2.7364,2.7745,464839
2010-11-24,2.7651,2.8127,2.7173,2.8127,347828
2010-11-25,2.8222,2.8413,2.7554,2.7841,133207
2010-11-26,2.7554,2.7841,2.6983,2.7745,310653
2010-11-29,2.7841,2.7936,2.6887,2.6983,166287
2010-11-30,2.6983,2.6983,2.5743,2.6124,331012
2010-12-01,2.6124,2.6983,2.5743,2.6792,283299
2010-12-02,2.7173,2.7936,2.7173,2.7651,317670
2010-12-03,2.7745,2.7745,2.7079,2.7173,89591
2010-12-06,2.7269,2.7554,2.6315,2.6887,165818
2010-12-07,2.6696,2.6792,2.5934,2.6602,307166
2010-12-08,2.6506,2.6506,2.6029,2.6315,116466
2010-12-09,2.6029,2.6506,2.6029,2.6315,108591
2010-12-10,2.6411,2.6602,2.5743,2.6602,190625
2010-12-13,2.6696,2.6792,2.6124,2.6506,146803
2010-12-14,2.6696,2.7364,2.6124,2.6792,281801
2010-12-15,2.6506,2.6887,2.6124,2.6696,136650
2010-12-16,2.6887,2.6887,2.6315,2.6315,60468
2010-12-17,2.6602,2.7173,2.6124,2.6696,355858
2010-12-20,2.6696,2.8317,2.6696,2.8032,507666
2010-12-21,2.8317,3.0034,2.8317,3.0034,2204514
2010-12-22,2.9747,3.0892,2.9176,2.9747,939841
2010-12-23,2.9653,2.9653,2.908,2.9462,172730
2010-12-27,2.9462,3.0511,2.8985,2.9747,423755
2010-12-28,2.9366,3.0034,2.9176,2.9366,401175
2010-12-29,2.9366,2.9557,2.908,2.9462,160268
2010-12-30,2.9557,3.0034,2.9271,2.9557,187228
2010-12-31,2.9366,2.9557,2.9176,2.9557,72729
2011-01-03,2.9653,3.0034,2.8985,2.9366,194993
2011-01-04,2.9366,3.1559,2.908,3.0796,1226037
2011-01-05,3.1178,3.1368,2.9938,3.1178,693074
2011-01-07,3.1368,3.1368,3.0702,3.0796,278666
2011-01-10,3.0702,3.0987,2.9462,2.9557,510888
2011-01-11,2.9557,2.9843,2.9366,2.9462,153606
2011-01-12,2.9557,2.9843,2.9176,2.9843,139871
2011-01-13,2.9938,3.0605,2.9843,3.0321,183239
2011-01-14,3.0415,3.3371,3.0034,3.2894,1791860
2011-01-17,3.3753,3.9187,3.2894,3.6708,4478516
2011-01-18,3.728,3.89,3.5755,3.6708,2153192
2011-01-19,3.6708,3.7661,3.604,3.6136,554315
2011-01-20,3.5659,4.0236,3.4801,3.9091,1614675
2011-01-21,4.0045,4.3287,3.9663,4.1093,2930497
2011-01-24,4.1952,4.6529,4.1761,4.6529,3472304
2011-01-25,4.7673,4.8244,4.3573,4.6051,4086103
2011-01-26,4.6338,4.7673,4.5099,4.6815,2499878
2011-01-27,4.7196,5.3394,4.6433,4.8625,4763218
2011-01-28,4.9198,5.1486,4.7386,4.9484,4057143
2011-01-31,4.8244,4.8912,4.5099,4.7196,1929114
2011-02-01,4.691,4.7386,4.4144,4.5861,2213638
2011-02-02,4.6051,5.0628,4.6051,5.0533,3540707
2011-02-03,5.1392,5.3298,4.7673,4.815,3035474
