Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-09-29,334.82,334.82,303.85,315.16,695
2003-09-30,310.54,310.54,301.34,309.69,1781
2003-10-01,309.69,313.9,309.69,309.69,1925
2003-10-02,326.46,326.46,326.46,326.46,52
2003-10-03,330.63,343.18,330.63,343.18,404
2003-10-06,343.18,351.54,343.18,347.38,541
2003-10-07,351.54,368.31,347.38,350.73,571
2003-10-08,355.75,355.75,351.54,353.24,570
2003-10-09,355.75,355.75,351.54,351.54,3648
2003-10-10,351.97,359.94,351.54,351.54,214
2003-10-13,356.58,356.58,351.54,351.54,193
2003-10-14,353.66,363.69,352.4,363.69,516
2003-10-15,364.96,376.69,360.35,376.69,2483
2003-10-16,380.85,393.41,372.9,372.9,1775
2003-10-17,368.31,368.31,359.94,359.94,1339
2003-10-20,354.91,359.94,351.97,351.97,201
2003-10-21,355.75,363.28,352.4,363.28,110
2003-10-22,363.28,368.31,357.42,363.28,1124
2003-10-23,355.75,355.75,351.54,355.75,331
2003-10-24,355.75,364.13,347.38,364.13,397
2003-10-27,354.91,359.94,354.91,355.75,2216
2003-10-28,359.1,359.94,351.54,359.94,506
2003-10-29,359.94,359.94,349.05,355.75,179
2003-10-30,359.1,359.1,351.54,351.54,97
2003-10-31,351.54,351.97,351.54,351.54,251
2003-11-03,352.4,355.75,352.4,352.4,468
2003-11-04,351.54,351.54,347.8,351.54,117
2003-11-05,351.54,358.67,351.54,355.75,2455
2003-11-06,359.1,366.62,358.67,359.94,773
2003-11-07,366.62,380.85,355.75,355.75,1464
2003-11-10,361.62,367.88,359.94,359.94,255
2003-11-12,368.31,368.31,360.77,360.77,79
2003-11-13,361.18,366.62,360.77,364.96,67
2003-11-14,366.62,375.41,365.36,365.36,1433
2003-11-17,366.62,376.69,359.94,367.47,2403
2003-11-18,367.88,368.31,361.18,361.18,103
2003-11-19,359.94,366.62,351.54,366.62,650
2003-11-20,361.62,361.62,356.58,356.58,2788
2003-11-21,359.94,364.13,355.75,357.42,25
2003-11-24,352.4,366.62,352.4,366.62,311
2003-11-25,360.77,368.31,360.77,366.62,265
2003-11-26,362.86,366.62,362.86,364.96,454
2003-11-27,358.67,369.13,358.67,369.13,140
2003-11-28,368.71,372.49,368.31,369.97,87
2003-12-01,369.97,380.01,369.97,372.49,757
2003-12-02,372.49,380.85,368.31,380.85,3106
2003-12-03,380.01,380.01,372.49,374.17,823
2003-12-04,372.9,379.6,372.9,378.34,156
2003-12-05,372.9,380.01,372.9,380.01,89
2003-12-08,375.84,388.4,372.49,388.4,711
2003-12-09,389.23,394.26,389.23,393.41,352
2003-12-10,392.57,395.92,389.23,395.92,233
2003-12-11,396.77,413.5,396.77,412.68,1234
2003-12-12,414.33,426.05,414.33,423.95,758
2003-12-15,431.08,431.08,418.94,426.89,523
2003-12-16,427.74,428.56,410.99,418.53,773
2003-12-17,421.87,434.44,418.53,434.44,1490
2003-12-18,445.32,445.32,431.92,435.26,298
2003-12-19,435.26,455.35,435.26,455.35,575
2003-12-22,455.35,455.35,452.84,452.84,747
2003-12-23,452.84,467.91,452.01,460.38,462
2003-12-29,461.21,461.21,452.84,459.95,269
2003-12-30,456.18,456.18,437.77,456.18,421
2003-12-31,452.01,456.18,449.08,449.08,635
2004-01-02,443.63,452.01,443.63,450.35,70
2004-01-05,432.76,445.32,427.74,435.26,532
2004-01-06,438.61,443.63,434.44,436.12,266
2004-01-07,436.12,445.32,428.56,441.96,115
2004-01-08,440.29,453.67,435.26,435.26,7952
2004-01-09,435.26,439.46,426.89,439.46,1019
2004-01-12,439.87,441.96,435.26,441.96,140
2004-01-13,456.18,460.38,445.32,445.32,176
2004-01-14,467.5,467.5,449.08,449.08,12138
2004-01-15,443.63,447.83,443.63,447.83,81
2004-01-16,439.46,514.79,436.95,514.79,79
2004-01-19,443.63,454.1,443.63,454.1,591
2004-01-20,453.28,453.28,444.05,446.15,281
2004-01-21,444.48,444.48,443.63,444.48,177
2004-01-22,450.35,450.35,442.37,443.63,146
2004-01-23,444.05,446.15,439.46,446.15,421
2004-01-26,439.46,444.89,439.46,443.22,49
2004-01-27,441.96,441.96,431.08,436.51,286
2004-01-28,431.92,434.44,429.4,434.44,1011
2004-01-29,423.55,433.17,420.18,433.17,487
2004-01-30,433.17,438.19,431.92,435.26,802
2004-02-02,435.26,435.26,431.08,431.08,186
2004-02-03,434.86,434.86,429.84,433.61,227
2004-02-04,435.26,439.46,433.61,439.46,17680
2004-02-05,439.46,448.66,436.12,438.61,2109
2004-02-06,435.26,441.12,429.4,438.61,1884
2004-02-09,446.15,452.01,435.68,437.35,279
2004-02-10,442.8,442.8,435.26,436.95,123
2004-02-11,439.46,440.29,431.92,440.29,216
2004-02-12,443.22,443.22,440.29,440.29,2102
2004-02-13,435.68,443.63,435.68,443.63,39
2004-02-16,444.48,450.35,444.48,450.35,42
2004-02-17,451.17,452.01,445.32,451.17,106
2004-02-18,447.83,451.17,447.83,451.17,76
2004-02-19,445.32,450.35,443.63,450.35,1220
2004-02-20,439.46,447.83,439.46,447.39,42
2004-02-23,443.63,443.63,439.46,443.63,33
2004-02-24,441.12,443.63,435.26,435.68,133
2004-02-25,435.26,444.05,431.08,444.05,264
2004-02-26,436.12,445.32,435.26,445.32,198
2004-02-27,436.12,443.63,435.26,443.63,350
2004-03-01,435.68,443.63,435.68,443.63,311
2004-03-02,436.95,446.56,435.26,446.56,1615
2004-03-03,446.56,447.83,446.15,447.83,269
2004-03-04,451.17,451.17,447.83,447.83,133
2004-03-05,439.87,449.08,439.87,447.83,262
2004-03-08,447.83,452.01,447.83,448.66,1407
2004-03-09,439.87,447.83,439.46,447.83,18
2004-03-10,450.35,450.35,435.26,435.26,192
2004-03-11,443.22,443.63,418.53,426.89,308
2004-03-12,425.22,431.08,419.78,431.08,389
2004-03-15,426.89,426.89,421.04,426.89,290
2004-03-16,420.62,428.99,420.62,428.99,173
2004-03-17,431.08,431.08,423.55,430.24,442
2004-03-18,427.74,430.65,426.89,430.65,213
2004-03-19,427.74,430.65,421.46,430.65,180
2004-03-22,427.74,427.74,427.74,427.74,5
2004-03-23,423.55,430.65,423.55,430.65,236
2004-03-24,426.89,429.4,426.05,429.4,31
2004-03-25,430.24,430.24,426.89,428.99,737
2004-03-26,430.65,430.65,428.99,430.24,62
2004-03-29,430.24,435.26,430.24,435.26,75
2004-03-30,439.04,439.04,433.17,433.61,100
2004-03-31,433.61,433.61,431.08,432.76,566
2004-04-01,431.5,431.5,431.5,431.5,2
2004-04-02,431.5,439.46,431.5,431.5,916
2004-04-05,439.04,439.04,431.08,437.35,115
2004-04-06,436.95,436.95,418.53,418.53,621
2004-04-07,422.71,439.46,422.71,439.46,235
2004-04-08,439.46,443.63,435.26,435.26,255
2004-04-13,435.26,443.63,435.26,441.96,336
2004-04-14,435.26,443.22,435.26,435.26,156
2004-04-15,436.51,443.22,436.51,443.22,33
2004-04-16,443.63,443.63,435.26,443.22,161
2004-04-19,443.22,443.63,435.26,443.63,9080
2004-04-20,443.63,443.63,439.46,439.46,70
2004-04-21,435.26,435.26,421.04,431.92,502
2004-04-22,432.76,433.61,426.05,426.05,67
2004-04-23,435.26,436.95,434.44,435.26,149
2004-04-26,439.04,441.96,435.26,435.26,3646
2004-04-27,435.26,439.46,435.26,439.46,43
2004-04-28,439.46,444.05,439.46,443.63,3439
2004-04-29,440.71,445.73,439.46,439.46,887
2004-04-30,443.63,443.63,435.26,435.26,75
2004-05-04,435.26,435.26,431.92,435.26,31
2004-05-05,435.26,439.46,435.26,439.46,114
2004-05-06,435.26,435.26,431.5,431.5,64
2004-05-07,435.26,435.26,424.38,431.08,390
2004-05-10,425.22,425.22,420.18,420.18,164
2004-05-11,424.38,426.89,420.18,420.18,228
2004-05-12,431.08,431.08,419.36,430.65,320
2004-05-13,426.05,426.05,421.04,421.04,35
2004-05-14,426.05,435.26,426.05,435.26,59
2004-05-17,435.26,439.46,435.26,437.77,56
2004-05-18,437.77,437.77,436.95,437.77,1234
2004-05-19,435.26,451.17,435.26,439.46,797
2004-05-20,431.08,435.26,427.74,431.08,151
2004-05-21,436.95,436.95,435.26,435.26,552
2004-05-24,443.63,443.63,439.46,439.46,120
2004-05-25,443.22,445.32,439.46,445.32,845
2004-05-26,446.15,450.35,444.48,444.48,1828
2004-05-27,449.91,449.91,447.83,449.49,211
2004-05-28,444.05,449.08,443.63,449.08,46
2004-06-01,439.46,441.96,434.44,441.96,174
2004-06-02,441.96,451.59,441.96,448.66,117
2004-06-03,451.17,459.95,451.17,452.01,514
2004-06-04,457.87,459.13,435.26,435.26,900
2004-06-07,438.61,456.62,437.77,437.77,150
2004-06-08,446.15,459.54,446.15,446.15,140
2004-06-09,446.56,446.56,440.29,441.12,202
2004-06-11,440.29,459.54,440.29,447.83,344
2004-06-14,443.63,443.63,441.96,441.96,23
2004-06-15,441.96,441.96,439.46,439.46,32
2004-06-16,444.48,444.48,444.48,444.48,28
2004-06-17,441.12,448.66,435.26,435.26,134
2004-06-18,436.12,446.15,435.26,443.63,37
2004-06-21,443.63,443.63,443.63,443.63,32
2004-06-22,439.87,439.87,439.46,439.46,28
2004-06-23,443.63,443.63,441.12,441.12,179
2004-06-24,443.63,444.05,443.22,444.05,249
2004-06-25,445.73,445.73,444.05,444.05,126
2004-06-28,443.63,443.63,436.12,437.77,601
2004-06-29,439.46,439.46,436.51,436.51,46
2004-06-30,436.51,436.95,436.51,436.51,22
2004-07-01,441.55,441.55,436.51,436.51,2
2004-07-02,436.51,443.63,436.51,443.63,248
2004-07-05,443.63,443.63,443.63,443.63,49
2004-07-06,443.63,443.63,435.68,442.8,192
2004-07-07,435.68,441.96,435.26,441.96,2325
2004-07-08,441.96,441.96,441.96,441.96,178
2004-07-09,441.55,441.55,432.76,432.76,280
2004-07-12,432.76,435.26,432.76,435.26,33
2004-07-13,436.95,436.95,436.95,436.95,119
2004-07-15,436.95,440.29,436.95,436.95,495
2004-07-16,441.96,443.22,441.12,441.12,56
2004-07-20,436.95,436.95,435.26,435.26,58
2004-07-21,432.76,435.26,432.76,435.26,111
2004-07-23,435.26,435.26,427.74,429.4,390
2004-07-26,426.89,426.89,426.89,426.89,111
2004-07-27,426.05,426.05,426.05,426.05,4
2004-07-28,427.74,427.74,424.38,424.38,16
2004-07-29,424.38,426.05,418.53,426.05,138
2004-07-30,426.89,426.89,426.89,426.89,171
2004-08-02,418.53,418.53,416.02,418.53,17182
2004-08-03,419.36,422.71,418.53,422.71,2564
2004-08-04,422.71,426.89,422.71,425.22,173
2004-08-05,427.33,432.76,426.05,426.05,107
2004-08-06,431.08,431.08,426.89,426.89,6033
2004-08-09,426.89,426.89,419.36,422.71,12038
2004-08-10,422.71,422.71,422.71,422.71,2
2004-08-11,419.36,419.36,400.51,400.51,79
2004-08-12,409.32,412.68,405.98,412.68,254
2004-08-13,410.17,410.17,410.17,410.17,123
2004-08-16,410.17,415.18,376.69,415.18,2568
2004-08-17,416.02,417.69,415.18,415.18,10766
2004-08-18,417.69,417.69,417.69,417.69,79
2004-08-19,418.53,422.3,410.17,422.3,309
2004-08-20,421.87,421.87,421.87,421.87,230
2004-08-23,421.87,421.87,421.87,421.87,25
2004-08-24,421.87,421.87,421.87,421.87,857
2004-08-26,420.62,421.87,420.62,421.87,32
2004-08-27,415.18,423.95,415.18,418.53,53
2004-08-30,418.53,421.87,418.53,421.87,31
2004-08-31,423.55,423.55,418.53,418.53,12
2004-09-01,418.53,423.14,418.53,418.53,11
2004-09-02,418.53,418.53,418.53,418.53,24
2004-09-03,422.71,423.55,421.04,421.04,24
2004-09-06,418.53,418.53,418.53,418.53,8
2004-09-08,418.53,418.53,416.85,416.85,78
2004-09-09,416.85,421.04,416.85,416.85,24
2004-09-10,415.18,426.89,415.18,422.71,960
2004-09-13,423.55,429.4,423.55,427.74,75
2004-09-14,427.74,438.61,423.55,431.92,5627
2004-09-15,443.63,443.63,432.76,435.26,56
2004-09-16,435.68,447.83,435.68,437.35,454
2004-09-17,441.96,452.01,438.61,438.61,81
2004-09-20,445.32,445.32,437.77,441.12,112
2004-09-21,446.99,446.99,441.12,442.37,3924
2004-09-22,443.22,443.22,439.46,439.46,56
2004-09-23,442.37,447.83,442.37,442.37,4478
2004-09-24,441.96,441.96,441.96,441.96,38
2004-09-27,446.56,452.01,445.73,445.73,195
2004-09-28,440.29,455.35,440.29,447.83,517
2004-09-29,448.24,456.18,443.63,456.18,521
2004-09-30,459.54,460.38,456.18,459.13,332
2004-10-01,454.52,454.52,447.83,454.52,498
2004-10-04,449.49,477.11,449.49,468.75,1417
2004-10-05,478.37,482.98,477.11,482.98,423
2004-10-06,491.35,498.04,484.66,484.66,1379
2004-10-07,484.66,484.66,475.45,475.45,674
2004-10-08,469.6,493.45,469.6,486.33,606
2004-10-11,493.86,493.86,488.83,488.83,481
2004-10-12,486.33,486.33,486.33,486.33,1220
2004-10-13,486.33,498.04,486.33,493.01,1502
2004-10-14,502.23,502.23,492.19,492.19,403
2004-10-15,492.19,498.04,487.17,491.35,412
2004-10-18,496.8,499.3,493.01,493.01,586
2004-10-19,493.86,518.55,493.86,498.04,1368
2004-10-20,498.04,501.39,498.04,498.04,4057
2004-10-21,498.04,514.79,498.04,500.54,1711
2004-10-22,510.61,510.61,498.04,502.23,5603
2004-10-25,493.86,501.39,493.86,494.7,511
2004-10-26,498.04,498.04,498.04,498.04,4782
2004-10-27,493.86,493.86,493.86,493.86,26
2004-10-28,501.39,501.39,498.04,498.04,230
2004-10-29,500.54,506.42,498.89,500.14,5127
2004-11-02,507.26,507.67,502.23,503.06,184
2004-11-03,503.06,510.61,503.06,505.58,2224
2004-11-04,510.61,510.61,504.74,504.74,42
2004-11-05,506.42,514.79,505.58,505.58,2342
2004-11-08,506.42,518.55,506.42,507.26,66
2004-11-09,506.82,518.14,506.82,507.67,77
2004-11-10,520.23,531.54,504.74,508.93,703
2004-11-12,516.46,516.46,478.81,486.33,6688
2004-11-15,489.67,489.67,477.11,479.62,1183
2004-11-16,474.62,474.62,446.15,461.21,3576
2004-11-17,461.21,465.4,458.7,459.54,1291
2004-11-18,460.38,460.38,455.35,457.87,93
2004-11-19,457.87,457.87,454.52,454.52,352
2004-11-22,452.01,452.01,441.12,441.12,3699
2004-11-23,424.38,443.63,424.38,443.63,496
2004-11-24,439.46,439.46,426.89,426.89,2475
2004-11-25,427.74,452.01,427.74,443.63,1484
2004-11-26,476.71,476.71,444.48,444.48,330
2004-11-29,460.38,460.38,448.66,458.7,122
2004-11-30,459.54,460.38,452.84,452.84,1848
2004-12-01,452.84,459.95,452.84,459.95,117
2004-12-02,460.79,460.79,459.95,459.95,170
2004-12-03,468.75,477.11,459.54,477.11,1027
2004-12-06,477.11,485.49,477.11,485.49,220
2004-12-07,501.39,501.39,475.01,477.11,252
2004-12-08,490.51,490.51,468.32,477.11,85
2004-12-09,468.75,468.75,462.04,462.04,5
2004-12-10,466.66,472.1,466.66,472.1,3600
2004-12-13,472.1,472.1,467.07,467.07,124
2004-12-14,467.91,467.91,449.91,456.18,351
2004-12-15,483.81,483.81,455.35,456.18,490
2004-12-16,457.05,460.38,452.84,452.84,280
2004-12-17,452.84,452.84,447.83,452.01,874
2004-12-20,460.38,460.38,452.01,457.45,752
2004-12-21,477.11,477.11,451.17,451.17,504
2004-12-22,452.01,452.01,452.01,452.01,120
2004-12-23,460.38,460.38,447.83,447.83,110
2004-12-27,443.63,456.18,443.63,456.18,248
2004-12-28,452.01,453.28,442.8,442.8,396
2004-12-29,442.8,455.35,441.12,455.35,246
2004-12-30,444.48,452.01,441.96,445.32,795
2004-12-31,445.32,445.32,435.26,444.89,127
2005-01-03,439.87,444.89,439.04,439.04,280
2005-01-04,440.29,443.63,439.46,439.46,3458
2005-01-05,439.46,443.63,437.77,439.46,1257
2005-01-06,444.89,451.17,444.89,451.17,169
2005-01-07,451.17,452.01,447.83,447.83,1360
2005-01-10,452.01,452.01,452.01,452.01,12
2005-01-11,452.01,452.01,444.89,444.89,423
2005-01-12,444.89,444.89,444.89,444.89,96
2005-01-13,459.13,482.14,452.01,474.62,5442
2005-01-14,477.11,483.81,477.11,483.81,100
2005-01-17,484.66,488.83,484.66,485.49,2346
2005-01-18,484.66,484.66,457.05,457.05,196
2005-01-19,458.29,483.81,458.29,483.81,6
2005-01-20,483.81,485.08,470.42,485.08,143
2005-01-21,485.08,485.08,484.66,484.66,4
2005-01-24,483.81,483.81,469.6,473.78,77
2005-01-25,473.78,473.78,468.75,469.6,42
2005-01-26,470.83,477.11,468.75,472.93,307
2005-01-27,477.53,482.14,469.17,482.14,301
2005-01-28,482.98,482.98,473.78,482.98,38
2005-01-31,493.86,493.86,484.66,488.83,186
2005-02-01,489.67,489.67,483.81,489.67,137
2005-02-02,489.67,502.23,489.67,502.23,789
2005-02-03,502.23,502.23,498.04,502.23,37
2005-02-04,493.86,518.99,489.67,518.99,494
2005-02-07,523.16,523.16,518.99,520.66,730
2005-02-08,535.71,535.71,520.66,527.34,922
2005-02-09,535.71,556.65,531.54,541.56,777
2005-02-10,535.71,539.89,531.54,531.54,386
2005-02-11,527.76,533.62,527.34,528.17,346
2005-02-14,529.85,540.32,527.34,527.34,725
2005-02-15,531.54,535.71,527.34,527.34,269
2005-02-16,539.05,539.89,527.34,527.34,513
2005-02-17,531.54,539.89,531.54,539.89,203
2005-02-18,539.89,539.89,532.36,532.36,195
2005-02-21,530.7,539.89,530.7,537.38,395
2005-02-22,537.38,539.89,534.86,536.14,261
2005-02-23,535.71,546.6,535.71,539.89,996
2005-02-24,556.65,609.37,556.65,575.89,670
2005-02-25,585.93,586.77,575.89,581.75,158
2005-02-28,580.08,580.08,570.03,570.03,34
2005-03-01,577.56,585.52,570.03,585.52,38
2005-03-02,585.52,585.52,560.83,576.33,168
2005-03-03,569.2,576.33,565.84,576.33,70
2005-03-04,576.71,585.1,574.21,581.31,39
2005-03-07,585.1,590.12,584.27,590.12,502
2005-03-08,589.71,602.67,585.93,595.99,452
2005-03-09,595.99,595.99,586.77,592.62,162
2005-03-10,586.77,592.62,586.77,590.12,104
2005-03-11,590.12,590.12,585.93,585.93,580
2005-03-14,585.93,586.77,578.41,583.42,217
2005-03-15,585.93,586.77,585.93,586.77,204
2005-03-16,590.12,590.12,590.12,590.12,104
2005-03-17,585.1,585.1,583.42,583.42,336
2005-03-18,583.42,594.32,583.42,583.42,26
2005-03-21,580.08,590.12,577.56,590.12,3884
2005-03-22,582.17,593.49,579.23,582.17,1422
2005-03-23,579.23,585.1,579.23,584.27,60
2005-03-24,593.88,594.32,592.62,592.62,163
2005-03-29,594.32,598.49,590.12,590.12,111
2005-03-30,591.8,606.86,591.8,606.86,137
2005-03-31,611.05,640.35,611.05,619.42,366
2005-04-01,634.47,669.64,634.47,646.2,503
2005-04-04,657.51,710.65,652.9,693.08,193
2005-04-05,695.59,747.48,695.59,719.87,322
2005-04-06,724.47,728.23,678.02,702.28,526
2005-04-07,703.13,710.65,693.08,710.65,388
2005-04-11,703.13,719.02,686.38,719.02,175
2005-04-12,719.45,719.45,700.62,703.13,53
2005-04-13,703.13,703.13,678.02,679.7,123
2005-04-14,671.32,671.32,623.6,631.98,637
2005-04-15,611.05,640.35,611.05,619.42,380
2005-04-18,619.42,619.42,611.05,619.42,182
2005-04-19,627.78,648.71,606.86,648.71,4341
2005-04-20,652.9,667.13,620.27,631.98,712
2005-04-21,640.35,648.71,621.09,626.11,452
2005-04-22,638.66,639.5,626.53,636.16,148
2005-04-25,630.3,645.79,630.3,636.98,93
2005-04-26,636.16,644.53,636.16,644.53,146
2005-04-27,647.87,648.3,636.16,648.3,48
2005-04-28,648.71,648.71,640.35,644.53,136
2005-04-29,644.53,669.64,644.53,669.64,64
2005-05-02,679.7,686.38,679.7,684.7,94
2005-05-04,686.38,709.82,686.38,686.38,149
2005-05-05,679.26,707.3,679.26,679.26,179
2005-05-06,688.9,688.9,652.9,657.1,873
2005-05-09,668.81,673.83,668.81,669.64,146
2005-05-10,678.02,678.02,669.64,669.64,2181
2005-05-11,669.64,670.48,662.95,669.64,81
2005-05-12,676.34,677.18,669.64,669.64,369
2005-05-13,676.34,676.34,665.46,669.64,338
2005-05-16,692.24,692.24,666.29,666.29,245
2005-05-17,669.64,669.64,666.29,669.64,11962
2005-05-18,670.48,675.5,665.46,666.29,166
2005-05-19,668.81,668.81,629.05,639.5,201
2005-05-20,635.33,636.16,628.64,631.98,28
2005-05-23,628.64,631.98,611.89,618.59,227
2005-05-24,626.11,626.11,588.87,594.73,172
2005-05-25,598.49,598.49,586.77,586.77,466
2005-05-27,594.32,602.67,593.49,602.67,220
2005-05-30,631.98,641.6,616.92,640.35,52
2005-05-31,648.71,652.49,637.84,648.71,82
2005-06-01,637.84,637.84,627.78,637.42,110
2005-06-02,627.78,648.71,627.78,648.3,150
2005-06-03,648.71,648.71,627.78,635.33,212
2005-06-06,642.02,642.02,627.78,640.35,117
2005-06-07,640.35,640.35,639.5,640.35,34
2005-06-08,640.35,640.35,621.92,627.78,212
2005-06-09,627.78,627.78,626.11,627.78,37
2005-06-10,627.78,627.78,601.84,619.42,123
2005-06-13,627.78,627.78,625.28,625.28,4
2005-06-14,629.48,631.14,601.84,601.84,81
2005-06-15,595.99,623.6,595.99,623.6,146
2005-06-16,617.32,635.33,617.32,635.33,7
2005-06-17,635.33,640.35,627.78,639.5,9576
2005-06-20,643.69,647.47,632.81,647.47,323
2005-06-21,640.35,640.35,633.66,633.66,426
2005-06-22,615.66,654.57,615.66,652.9,367
2005-06-23,647.87,647.87,641.19,642.02,300
2005-06-24,642.02,647.87,642.02,647.87,459
2005-06-27,640.77,640.77,640.77,640.77,5
2005-06-28,640.77,649.97,640.77,649.97,38
2005-06-29,644.53,661.27,638.66,648.71,961
2005-06-30,640.35,644.53,639.5,639.5,18
2005-07-01,639.5,654.15,639.5,654.15,25
2005-07-04,656.25,660.43,654.15,656.25,1397
2005-07-05,649.55,650.38,644.95,644.95,22
2005-07-06,654.57,663.77,650.38,650.38,35
2005-07-07,650.38,654.15,642.85,648.71,98
2005-07-08,657.1,657.1,653.74,653.74,6
2005-07-11,657.92,659.6,653.74,659.6,225
2005-07-12,662.95,662.95,661.27,662.52,2058
2005-07-13,668.81,671.32,667.96,669.64,2438
2005-07-14,665.46,673.83,665.46,673.83,2592
2005-07-15,677.59,682.21,670.48,670.48,1436
2005-07-18,678.02,678.02,669.64,676.34,3931
2005-07-19,682.21,682.21,669.64,671.32,55
2005-07-20,678.02,678.02,667.53,678.02,179
2005-07-21,677.18,685.13,673.83,673.83,55
2005-07-22,673.83,673.83,673.83,673.83,95
2005-07-25,678.02,684.7,652.9,652.9,640
2005-07-26,657.1,657.1,657.1,657.1,163
2005-07-27,669.64,673.83,669.64,673.83,32
2005-07-28,659.6,668.81,659.6,668.81,19
2005-07-29,669.64,678.02,662.11,678.02,107
2005-08-01,678.02,682.21,673.41,673.83,45
2005-08-02,666.29,676.34,666.29,676.34,8
2005-08-04,667.53,682.21,667.53,682.21,399
2005-08-05,682.21,698.94,682.21,698.94,243
2005-08-08,703.13,704.8,696.42,703.13,272
2005-08-09,707.3,715.68,707.3,715.68,1491
2005-08-10,715.68,715.68,709.82,709.82,1310
2005-08-11,719.02,719.02,711.49,711.49,26
2005-08-12,711.49,711.49,698.94,703.13,351
2005-08-16,711.49,711.49,707.3,708.15,359
2005-08-17,703.13,712.33,703.13,712.33,2652
2005-08-18,711.49,728.23,711.49,719.87,434
2005-08-19,713.17,736.59,713.17,736.59,139
2005-08-22,736.59,753.34,736.59,751.25,135
2005-08-23,753.34,795.21,753.34,795.21,2647
2005-08-24,795.21,795.21,770.08,776.78,2591
2005-08-25,770.08,770.08,750.42,752.51,1894
2005-08-26,740.79,790.6,740.79,790.6,365
2005-08-29,786.84,786.84,765.9,783.48,153
2005-08-30,783.48,783.48,778.45,780.14,250
2005-08-31,778.45,778.45,778.45,778.45,3
2005-09-01,770.92,779.3,770.92,770.92,119
2005-09-02,771.77,774.28,771.77,774.28,19
2005-09-05,780.14,780.14,778.45,778.45,563
2005-09-06,780.96,780.96,780.14,780.96,87
2005-09-07,783.48,783.48,761.72,761.72,7710
2005-09-08,761.72,782.63,761.72,762.56,136
2005-09-09,776.78,776.78,776.78,776.78,1
2005-09-12,765.9,769.26,765.9,767.57,769
2005-09-13,763.4,770.08,763.4,770.08,49
2005-09-14,768.42,768.42,768.42,768.42,911
2005-09-15,768.42,768.42,764.22,765.9,1175
2005-09-16,761.72,765.9,758.36,758.36,10504
2005-09-19,770.92,770.92,765.9,767.57,119
2005-09-20,765.9,778.45,765.9,778.45,8889
2005-09-21,780.96,780.96,771.35,780.96,30
2005-09-22,780.96,780.96,773.03,773.03,8
2005-09-23,772.6,780.14,772.6,780.14,3
2005-09-26,774.28,780.14,766.74,766.74,88
2005-09-27,774.28,774.28,768.42,769.26,93
2005-09-28,768.42,777.64,766.32,777.64,8
2005-09-29,770.92,780.96,770.92,778.45,1647
2005-09-30,765.9,782.63,765.9,782.63,6108
2005-10-03,768.42,770.08,766.74,766.74,825
2005-10-04,766.32,767.15,766.32,767.15,7
2005-10-05,768,773.85,768,773.85,3
2005-10-06,765.9,765.9,739.97,742.04,4135
2005-10-07,720.69,747.48,720.69,747.48,1782
2005-10-10,749.16,752.51,749.16,752.51,1312
2005-10-11,753.34,753.34,752.51,753.34,165
2005-10-12,768.42,768.42,753.34,753.34,822
