Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-07-23,27.796,27.945,27.761,27.911,62727
2014-07-24,27.945,27.945,27.61,27.63,168320
2014-07-25,27.638,27.965,27.638,27.719,74974
2014-07-28,27.719,28.357,27.719,28.054,78790
2014-07-29,28.069,28.439,28.069,28.261,88472
2014-07-30,28.159,28.467,27.994,28.022,155605
2014-07-31,27.932,28.522,27.85,28.522,221490
2014-08-01,28.296,28.535,28.227,28.522,162038
2014-08-04,28.516,28.734,28.377,28.535,90268
2014-08-05,28.544,29.077,28.535,28.66,232673
2014-08-06,28.665,28.665,28.413,28.535,149992
2014-08-07,28.467,28.556,28.159,28.399,111947
2014-08-08,28.227,28.535,28.144,28.399,225236
2014-08-11,28.365,28.693,28.365,28.474,82188
2014-08-12,28.474,28.742,28.22,28.638,87682
2014-08-13,28.775,29.222,28.57,28.879,129399
2014-08-14,28.81,29.276,28.679,29.085,181742
2014-08-18,28.886,29.105,28.399,29.043,115096
2014-08-19,29.043,29.085,28.749,29.043,99234
2014-08-20,28.687,29.085,28.674,29.009,86558
2014-08-21,28.947,29.496,28.859,29.468,88321
2014-08-22,29.454,29.735,29.195,29.702,192900
2014-08-25,29.606,29.647,29.27,29.4,45172
2014-08-26,29.227,29.482,29.001,29.475,55037
2014-08-27,29.427,29.838,29.394,29.634,70843
