Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-03-13,10.636,10.636,10.154,10.194,597999
2009-03-16,10.465,10.465,10.031,10.039,429476
2009-03-17,10.039,10.154,9.744,9.932,372258
2009-03-18,9.99,10.072,9.482,9.571,415432
2009-03-19,9.563,9.932,9.3923,9.842,419044
2009-03-20,9.907,9.99,9.761,9.827,471554
2009-03-23,10.046,10.275,10.046,10.242,832697
2009-03-24,10.563,10.594,9.94,9.99,911085
2009-03-25,10.227,11.464,10.005,11.464,1966103
2009-03-26,11.668,14.124,11.668,13.1,2989627
2009-03-27,13.608,13.755,12.453,13.019,1635714
2009-03-30,12.372,13.306,12.241,12.92,967393
2009-03-31,13.231,13.634,13.182,13.542,971653
2009-04-01,13.667,13.667,13.027,13.428,528251
2009-04-02,13.674,13.993,13.51,13.772,1292950
2009-04-03,13.51,13.944,13.469,13.6,1176041
2009-04-06,13.6,13.919,13.231,13.428,715718
2009-04-07,13.346,13.428,12.823,13.019,1124426
2009-04-08,12.609,13.674,12.569,13.674,1231636
2009-04-09,13.755,14.33,13.395,14.33,1196369
2009-04-14,14.33,14.836,13.928,14.23,1006231
2009-04-15,14.247,14.296,13.986,14.296,594813
2009-04-16,14.296,14.33,13.912,13.952,723545
2009-04-17,14.082,14.082,13.395,13.428,708403
2009-04-20,13.346,13.388,12.945,13.019,330307
2009-04-21,12.773,13.182,12.627,12.879,325141
2009-04-22,13.036,13.264,12.814,12.897,291047
2009-04-23,12.979,13.388,12.897,13.15,212767
2009-04-24,13.216,13.469,13.182,13.445,420226
2009-04-27,13.428,13.428,13.1,13.207,284229
2009-04-28,13.15,13.15,12.823,12.979,371594
2009-04-29,12.994,13.682,12.994,13.51,463761
2009-04-30,13.755,13.846,13.634,13.837,512716
2009-05-04,13.961,14.23,13.837,14.082,761792
2009-05-05,13.919,14.082,13.731,13.812,557591
2009-05-06,13.716,13.904,13.436,13.51,641123
2009-05-07,13.755,14.034,13.674,13.674,1385010
2009-05-08,13.878,13.886,13.559,13.755,525826
2009-05-11,13.812,13.837,13.51,13.837,255684
2009-05-12,13.919,14.632,13.837,14.411,874856
2009-05-13,14.713,14.713,13.878,13.919,433624
2009-05-14,13.502,13.551,13.19,13.411,860942
2009-05-15,13.388,13.477,13.264,13.346,275619
2009-05-18,13.249,13.789,13.249,13.789,214244
2009-05-19,13.919,14.107,13.797,13.919,637340
2009-05-20,13.928,14.33,13.919,13.919,665499
2009-05-21,13.919,14.082,13.593,13.6,217031
