Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-01-29,50.231,52.021,50.131,51.509,163562
2002-01-30,51.252,51.252,50.083,50.589,143539
2002-01-31,51.509,53.547,51.509,53.294,397939
2002-02-01,53.294,54.315,51.252,51.509,337744
2002-02-04,51.252,52.021,50.795,50.998,206027
2002-02-05,50.795,50.846,49.005,49.671,317452
2002-02-06,49.622,50.181,48.503,49.72,414006
2002-02-07,49.265,50.181,48.957,49.72,118206
2002-02-08,49.16,49.929,49.109,49.72,338603
2002-02-11,50.131,51.509,50.131,50.692,179110
2002-02-12,50.998,51.509,49.978,49.978,166279
2002-02-13,50.131,50.998,50.027,50.896,230751
2002-02-14,51.509,52.021,50.181,50.384,194295
2002-02-15,50.231,50.896,49.978,49.978,327037
2002-02-18,50.083,50.083,49.062,49.418,126343
2002-02-19,49.418,49.671,48.957,49.622,278084
2002-02-20,49.622,50.489,49.467,50.489,152012
2002-02-21,50.489,51.762,50.027,50.896,508859
2002-02-22,50.439,51.509,50.439,50.896,95317
2002-02-25,50.998,52.526,50.846,52.526,107894
2002-02-26,53.036,54.82,53.036,54.057,328920
2002-02-27,53.294,54.82,53.294,54.567,177765
2002-02-28,53.805,54.057,52.273,53.036,170143
2002-03-01,52.526,55.331,52.526,55.331,151452
2002-03-04,56.099,56.352,53.547,53.805,182762
2002-03-05,54.315,55.331,52.784,53.805,290874
2002-03-06,54.057,54.057,52.021,53.036,291367
2002-03-07,53.294,55.078,53.294,53.805,183492
2002-03-08,53.547,54.567,53.547,54.315,114165
2002-03-11,53.547,53.805,52.526,52.526,177447
2002-03-12,52.273,52.273,51.252,51.762,310685
2002-03-13,50.998,52.526,50.945,51.509,1387257
2002-03-14,51.509,53.805,51.509,52.784,296295
2002-03-15,52.526,53.294,52.273,52.526,89436
2002-03-18,52.526,53.294,52.526,52.526,65152
2002-03-19,52.273,54.057,52.021,53.547,91424
2002-03-20,53.547,54.82,53.036,53.805,114083
2002-03-21,53.805,54.567,53.805,54.057,89602
2002-03-22,54.057,57.12,53.805,56.608,402924
2002-03-25,56.608,56.608,53.805,53.805,318685
2002-03-26,54.057,54.567,53.547,54.057,153043
2002-03-27,53.547,54.057,52.784,52.784,285383
2002-03-28,53.294,53.547,52.784,52.784,163442
2002-04-02,53.036,53.036,52.273,52.526,95439
2002-04-03,53.036,53.036,50.998,51.509,225750
2002-04-04,51.762,52.526,51.252,51.762,216968
2002-04-05,52.273,54.057,52.021,53.805,282890
2002-04-08,52.273,54.057,52.021,52.526,225851
2002-04-09,53.547,54.82,52.273,54.567,144837
2002-04-10,54.057,56.608,54.057,55.078,321266
2002-04-11,55.331,57.12,55.331,57.12,274487
2002-04-12,56.608,56.863,54.82,55.331,346904
2002-04-15,54.82,57.12,54.82,56.608,298295
2002-04-16,56.863,58.647,56.608,57.12,191561
2002-04-17,57.12,57.372,55.589,55.84,205752
2002-04-18,55.589,56.352,55.331,56.099,156068
2002-04-19,55.84,56.099,53.805,54.82,209360
2002-04-22,54.82,56.099,54.567,56.099,277840
2002-04-23,56.608,57.12,55.84,56.099,45526
2002-04-24,55.589,56.352,55.331,56.099,89811
2002-04-25,55.589,56.099,55.078,55.589,100327
2002-04-26,56.099,56.099,55.331,55.331,222658
2002-04-29,55.078,56.863,55.078,56.863,267111
2002-04-30,56.099,56.608,55.84,56.099,86364
2002-05-02,55.84,56.608,55.331,55.331,415081
2002-05-06,55.84,56.352,55.331,56.352,73439
2002-05-07,56.099,56.608,55.078,55.331,225755
2002-05-08,55.589,56.099,55.331,55.84,138450
2002-05-09,56.099,56.099,55.589,55.84,116490
2002-05-10,55.84,57.372,55.84,56.608,349510
2002-05-13,56.608,57.626,56.352,56.352,81778
2002-05-14,56.608,56.863,55.589,55.84,487133
2002-05-15,55.589,56.608,55.331,56.608,401156
2002-05-16,56.352,58.136,56.352,58.136,584542
2002-05-17,58.647,59.668,58.136,58.647,272883
2002-05-20,57.883,58.136,57.626,57.883,218120
2002-05-21,57.12,58.136,56.863,57.626,120672
2002-05-22,57.372,58.136,57.372,58.136,103052
2002-05-23,57.883,58.136,57.626,57.883,30511
2002-05-24,58.136,58.905,57.883,58.136,208659
2002-05-27,57.883,58.647,57.883,58.394,146212
2002-05-28,58.394,58.647,57.12,57.12,129716
2002-05-29,58.136,58.136,57.12,57.626,151176
2002-05-31,57.626,57.626,55.84,56.352,261853
2002-06-03,56.099,58.647,55.84,58.647,354788
2002-06-04,58.136,58.647,57.12,57.12,104064
2002-06-05,57.12,57.372,56.099,56.352,156857
2002-06-06,56.099,56.863,56.099,56.352,129287
2002-06-07,55.84,56.099,55.331,56.099,304956
2002-06-10,55.589,55.84,55.078,55.078,195931
2002-06-11,54.82,55.589,53.805,54.567,271654
2002-06-12,54.82,55.84,54.567,55.331,210856
2002-06-13,55.078,55.078,52.273,53.547,341097
2002-06-14,53.294,53.294,50.742,50.998,943885
