Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-05-06,10.694,10.694,10.221,10.432,10265771
2008-05-07,10.432,10.51,10.264,10.483,3997474
2008-05-08,10.399,10.483,10.34,10.441,593057
2008-05-09,10.441,10.441,10.127,10.196,568709
2008-05-12,10.221,10.264,10.127,10.204,461904
2008-05-13,10.162,10.382,10.145,10.322,830958
2008-05-14,10.441,10.713,10.441,10.678,1066341
2008-05-15,10.628,10.628,10.568,10.619,250067
2008-05-16,10.619,10.635,10.576,10.602,456061
2008-05-19,10.635,10.635,10.517,10.56,1003019
2008-05-20,10.56,10.797,10.56,10.719,1423254
2008-05-21,10.678,10.788,10.602,10.694,504827
2008-05-23,10.713,10.779,10.703,10.754,255763
2008-05-26,10.754,10.754,10.688,10.719,146821
2008-05-27,10.688,10.746,10.678,10.746,270503
2008-05-28,10.754,11.118,10.746,11.049,803281
2008-05-29,11.11,11.194,11.033,11.042,513326
2008-05-30,11.118,11.405,11.11,11.405,246341
2008-06-02,11.423,11.829,11.388,11.71,1006918
2008-06-03,11.744,12.268,11.727,12.226,844543
2008-06-04,12.293,12.303,11.668,11.744,289500
2008-06-05,11.515,11.862,11.236,11.583,388749
2008-06-06,11.778,11.855,11.515,11.633,146725
2008-06-09,11.347,11.515,11.101,11.473,211822
2008-06-10,11.269,11.313,10.871,11.126,477728
2008-06-11,10.965,11.076,10.847,11,363850
2008-06-12,10.839,11.152,10.805,10.871,205004
2008-06-13,10.871,11.118,10.738,11.049,68477
2008-06-16,11.042,11.398,11.033,11.355,122226
2008-06-17,11.313,11.549,11.313,11.432,105970
2008-06-18,11.388,11.405,11.033,11.118,148902
2008-06-19,11.076,11.118,10.738,11.033,571433
2008-06-20,11.118,11.194,11.049,11.049,276236
2008-06-23,11.11,11.118,10.839,10.871,317935
2008-06-24,10.871,10.907,10.331,10.56,332004
2008-06-25,10.483,10.56,10.39,10.441,682432
2008-06-26,10.365,10.483,10.365,10.399,73608
2008-06-27,10.322,10.56,10.238,10.483,207695
2008-06-30,10.441,10.635,10.365,10.635,169284
2008-07-01,10.703,10.831,10.424,10.424,509662
2008-07-02,10.424,10.965,10.424,10.881,216194
2008-07-03,10.839,10.839,10.719,10.754,310645
2008-07-04,10.719,10.797,10.635,10.635,112698
2008-07-07,10.754,10.754,10.635,10.719,117250
2008-07-08,10.635,10.746,10.491,10.703,102306
2008-07-09,10.635,10.754,10.619,10.719,116331
2008-07-10,10.602,10.678,10.517,10.628,112451
2008-07-11,10.719,10.719,10.17,10.17,54903
2008-07-14,10.086,10.238,9.688,9.882,48249
2008-07-15,9.611,9.629,9.4507,9.526,209980
2008-07-16,9.637,9.79,9.1976,9.637,209219
2008-07-17,9.798,10.305,9.646,10.077,138459
2008-07-18,10.044,10.483,10.044,10.441,109475
2008-07-21,10.483,10.839,10.441,10.839,80669
2008-07-22,10.822,11.008,10.779,11.008,64436
2008-07-23,11.067,11.363,11.067,11.337,183593
2008-07-24,11.33,11.33,11.169,11.245,235441
2008-07-25,11.076,11.355,10.932,11.245,94968
2008-07-28,11.372,11.372,11.245,11.363,30973
2008-07-29,11.313,11.313,11.245,11.288,379800
2008-07-30,11.33,11.388,11.254,11.363,67213
2008-07-31,11.186,11.405,11.186,11.405,505008
2008-08-01,11.363,11.363,11.245,11.295,379300
2008-08-04,11.169,11.245,11.042,11.042,137882
2008-08-05,11.042,11.152,11.042,11.084,237400
2008-08-06,11.245,11.33,11.169,11.245,266840
2008-08-07,11.245,11.245,10.923,11.084,31193
2008-08-08,11.092,11.169,10.923,11.042,313934
2008-08-11,10.847,11.245,10.847,11.008,184033
2008-08-12,11.008,11.008,10.797,10.805,26793
2008-08-13,11.084,11.084,10.847,11.008,83709
2008-08-14,11.084,11.16,11.008,11.084,131590
2008-08-18,11.16,11.16,11.084,11.084,94135
2008-08-19,11.049,11.118,11.008,11.11,61491
2008-08-20,10.965,11.092,10.965,11.084,80397
2008-08-21,11.042,11.042,10.923,11.008,66971
2008-08-22,10.907,11.126,10.907,11.118,39468
2008-08-25,11.084,11.169,10.932,11.084,5462
2008-08-26,11.016,11.16,11.008,11.143,187106
2008-08-27,11.169,11.169,11.016,11.169,73140
2008-08-28,11.16,11.16,11.042,11.126,403356
2008-08-29,11.126,11.651,11.126,11.651,107332
2008-09-01,11.625,12.048,11.261,12.032,190840
2008-09-02,11.989,12.151,11.811,12.074,572085
2008-09-03,11.974,12.048,11.889,11.98,1078229
2008-09-04,12.032,12.04,11.811,11.811,42974
2008-09-05,11.719,11.719,11.337,11.566,769888
2008-09-08,11.609,11.727,11.49,11.651,53316
2008-09-09,11.508,12.048,11.508,11.88,78307
2008-09-10,11.566,11.964,11.566,11.845,667468
2008-09-11,11.76,11.889,11.508,11.508,155902
2008-09-12,11.566,11.845,11.566,11.769,248204
2008-09-15,11.769,11.769,11.33,11.609,228531
2008-09-16,11.347,11.49,11.245,11.245,244129
2008-09-17,11.261,11.524,11.211,11.473,263236
2008-09-18,11.203,11.651,11.203,11.651,154506
2008-09-19,11.727,12.048,11.727,12.048,352703
2008-09-22,11.896,12.293,11.889,11.889,244507
2008-09-23,11.98,12.048,11.651,12.048,175811
2008-09-24,12.048,12.201,12.048,12.167,169679
2008-09-25,12.209,12.387,12.132,12.132,157292
2008-09-26,12.132,12.132,11.896,11.964,57376
2008-09-29,12.032,12.032,11.651,11.651,101314
2008-09-30,11.245,11.49,10.847,11.363,261730
2008-10-01,11.618,11.702,11.447,11.659,292496
2008-10-02,11.769,11.769,11.541,11.566,171211
2008-10-03,11.524,11.651,11.432,11.651,17253
2008-10-06,11.49,11.49,11.33,11.347,204337
2008-10-07,11.447,11.566,11.186,11.405,165173
2008-10-08,11.126,11.279,10.713,11.279,298043
2008-10-09,11.279,11.279,11.126,11.126,621303
2008-10-10,10.982,10.982,10.077,10.238,717081
2008-10-13,10.441,11.008,10.441,10.923,78984
2008-10-14,11.203,11.515,11.084,11.245,65248
2008-10-15,11.169,11.245,10.923,11.059,38661
2008-10-16,10.713,11.008,10.542,10.738,76960
2008-10-17,10.923,10.965,10.525,10.602,353370
2008-10-20,11.008,11.169,10.551,10.56,289364
2008-10-21,10.805,10.805,10.525,10.525,124708
2008-10-22,10.441,10.441,10.162,10.204,141093
2008-10-23,10.322,10.432,9.968,10.432,118013
2008-10-24,10.357,10.357,9.765,10.077,113007
2008-10-27,9.959,10.077,9.4768,9.959,108571
2008-10-28,10.044,10.271,9.993,10.044,301540
2008-10-29,10.28,10.365,10.077,10.119,220496
2008-10-30,10.289,10.483,10.044,10.449,748179
2008-10-31,10.517,10.688,10.119,10.441,298694
2008-11-03,10.441,10.688,10.441,10.576,303510
2008-11-04,10.728,11.203,10.525,11.169,185313
2008-11-05,11.084,11.084,10.644,10.644,160288
2008-11-06,10.593,10.602,10.432,10.449,43501
2008-11-07,10.449,10.678,10.441,10.441,42187
2008-11-10,10.822,10.822,10.56,10.56,3115
2008-11-12,10.56,11.186,10.162,10.847,674220
2008-11-13,10.805,11.355,10.763,11.33,186157
2008-11-14,11.363,11.625,11.261,11.261,357750
2008-11-17,11.261,11.261,10.932,11.126,62231
2008-11-18,11.126,11.245,11.008,11.008,118075
2008-11-19,11.008,11.228,10.763,11.084,187390
2008-11-20,10.763,11.126,10.602,11.042,200121
2008-11-21,11.033,11.245,10.965,11.245,414781
2008-11-24,11.245,11.727,11.084,11.609,580293
2008-11-25,11.685,11.685,11.261,11.49,3587950
2008-11-26,11.49,11.49,11.049,11.245,86974
2008-11-27,11.245,11.405,11.177,11.245,70370
2008-11-28,11.405,11.405,10.441,10.441,144444
2008-12-01,10.688,11.245,10.399,11.245,130089
2008-12-02,10.688,11.245,10.593,11.245,430238
2008-12-03,11.245,11.288,10.871,11.245,309968
2008-12-04,11.304,11.304,10.881,10.881,75485
2008-12-05,10.779,11.033,10.688,10.898,10427
2008-12-08,11.025,11.211,10.923,11.186,29671
2008-12-09,11.016,11.337,11.016,11.16,640111
2008-12-10,11.16,11.245,10.797,11.245,640887
2008-12-11,11.236,11.236,10.932,11.049,102011
2008-12-12,11.042,11.042,11.008,11.008,179999
2008-12-15,10.939,11.152,10.839,11.084,162697
2008-12-16,11.405,11.405,10.923,11.084,200415
2008-12-17,11.169,11.288,11.008,11.245,195227
2008-12-18,11.236,11.236,10.974,11.008,218143
2008-12-19,10.932,10.965,10.602,10.602,132296
2008-12-22,10.61,10.965,10.602,10.965,26979
2008-12-23,10.688,10.847,10.619,10.847,90984
2008-12-29,10.923,11.084,10.813,10.847,79008
2008-12-30,10.771,11.033,10.688,10.847,338427
2008-12-31,10.847,10.847,10.847,10.847,102445
2009-01-05,11.059,11.304,10.939,11.304,62223
2009-01-06,11.236,11.245,11.067,11.203,199233
2009-01-07,11.236,11.355,11.211,11.236,156962
2009-01-08,11.008,11.22,11.008,11.22,126998
2009-01-09,11.169,11.32,11.084,11.245,61577
2009-01-12,11.288,11.288,11.126,11.136,176047
2009-01-13,11.169,11.33,11.136,11.203,364930
2009-01-14,11.245,11.245,11.126,11.126,84686
2009-01-15,11.126,11.447,11.126,11.337,287794
2009-01-16,11.355,11.405,11.203,11.245,171401
2009-01-19,11.33,11.33,11.245,11.245,83835
2009-01-20,11.245,11.33,11.16,11.33,19838
2009-01-21,11.169,11.33,11.169,11.203,140100
2009-01-22,11.33,11.405,11.245,11.405,838185
2009-01-23,11.405,11.405,11.254,11.405,668772
2009-01-26,11.295,11.499,11.245,11.49,198867
2009-01-27,11.499,11.558,11.288,11.413,245291
2009-01-28,11.566,11.889,11.49,11.566,260695
2009-01-29,11.685,11.769,11.668,11.668,126997
2009-01-30,11.87,12.091,11.566,11.753,601320
2009-02-02,11.769,11.931,11.727,11.88,61403
2009-02-03,11.88,12.125,11.651,11.651,254432
2009-02-04,11.845,11.889,11.447,11.447,82500
2009-02-05,11.457,11.786,11.447,11.786,269553
2009-02-06,12.048,12.31,12.006,12.293,310240
2009-02-09,12.293,12.293,12.057,12.286,95338
2009-02-10,12.268,12.397,12.132,12.397,297854
2009-02-11,12.293,12.869,12.132,12.463,326491
2009-02-12,12.471,12.718,12.455,12.455,126618
2009-02-13,12.471,12.53,12.032,12.37,204196
2009-02-16,12.362,12.362,11.974,11.974,254466
2009-02-17,11.974,11.974,11.566,11.668,140463
2009-02-18,11.685,11.811,11.008,11.288,364110
2009-02-19,11.33,11.618,11.245,11.618,552680
2009-02-20,11.482,11.482,11.042,11.084,315479
2009-02-23,11.245,11.727,10.763,11.084,147260
2009-02-24,11.008,11.245,10.965,10.99,363661
2009-02-25,11.084,11.118,10.923,11.008,66847
2009-02-26,11.126,11.363,10.939,11.008,209395
2009-02-27,11.186,11.186,10.847,10.847,299878
2009-03-02,10.923,11.398,10.923,11.304,312315
2009-03-03,11.405,11.803,11.405,11.727,148430
2009-03-04,11.778,11.964,11.447,11.566,150905
2009-03-05,11.651,11.651,11.143,11.143,96006
2009-03-06,11.152,11.405,11.152,11.405,107052
2009-03-09,11.49,11.49,11.254,11.398,59047
2009-03-10,11.288,11.398,11.177,11.177,103355
2009-03-11,11.288,11.405,10.204,10.238,1351039
2009-03-12,10.365,10.399,9.3155,9.637,1503307
2009-03-13,9.882,10.831,9.798,10.771,1574085
2009-03-16,10.898,11.22,10.813,11.143,196317
2009-03-17,11.236,11.236,10.932,11.152,466830
2009-03-18,11.136,11.136,10.713,10.713,323147
2009-03-19,10.619,10.797,10.449,10.763,167777
2009-03-20,10.847,11.261,10.831,11.194,1306949
2009-03-23,11.388,11.566,11.203,11.203,340655
2009-03-24,11.438,11.438,11.008,11.008,188329
2009-03-25,11.016,11.32,11.016,11.16,300805
2009-03-26,11.042,11.136,10.535,10.644,280466
2009-03-27,10.907,10.907,10.688,10.763,111728
2009-03-30,10.923,10.923,10.458,10.51,121910
2009-03-31,10.644,10.958,10.525,10.881,228812
2009-04-01,10.948,11.008,10.525,10.99,297609
2009-04-02,11.169,11.245,10.939,11.049,610840
2009-04-03,11.042,11.236,10.923,11.084,417004
2009-04-06,11.16,11.245,10.719,11.033,224442
2009-04-07,11.049,11.245,10.719,11.245,398459
2009-04-08,11.084,11.245,11.016,11.22,455893
2009-04-09,11.254,11.288,10.932,11.025,332103
2009-04-14,11.084,11.126,10.864,10.915,215469
2009-04-15,10.864,11.118,10.644,10.805,443145
2009-04-16,11.042,11.042,10.584,10.584,302171
2009-04-17,10.593,10.805,10.535,10.763,183855
2009-04-20,10.847,10.847,10.644,10.694,114342
2009-04-21,10.847,10.847,10.568,10.797,106862
2009-04-22,10.847,11.008,10.602,11.008,181982
2009-04-23,11.033,11.33,11.033,11.22,628813
2009-04-24,11.169,11.288,10.974,11.288,639236
2009-04-27,11.169,11.288,11.084,11.169,178271
2009-04-28,10.881,10.939,10.805,10.805,234716
2009-04-29,10.856,11.118,10.719,10.805,245051
2009-04-30,11.084,11.186,10.932,11.076,808500
2009-05-04,11.203,11.388,11.126,11.254,488522
2009-05-05,11.254,11.355,11.084,11.084,355240
2009-05-06,11.016,11.432,11.016,11.084,303929
2009-05-07,11.092,11.245,11.084,11.084,415224
2009-05-08,11.101,11.405,11.008,11.245,136754
2009-05-11,11.398,11.413,11.245,11.347,254190
2009-05-12,11.423,12.26,11.423,11.735,547742
2009-05-13,11.913,11.913,11.405,11.405,285534
2009-05-14,11.465,11.508,11.254,11.337,541448
2009-05-15,11.651,11.727,11.33,11.583,99354
2009-05-18,11.811,11.999,11.388,11.999,183803
2009-05-19,12.014,12.048,11.643,11.651,354261
2009-05-20,11.811,12.048,11.811,12.048,863716
2009-05-21,11.735,11.974,11.405,11.405,224254
2009-05-22,11.508,11.889,11.405,11.423,92876
2009-05-25,11.524,11.889,11.405,11.651,100733
2009-05-26,11.727,12.04,11.727,12.04,84336
2009-05-27,12.125,12.132,11.651,11.905,868310
2009-05-28,12.099,12.192,11.974,12.057,831738
2009-05-29,11.931,12.099,11.889,11.989,469856
2009-06-01,12.234,12.455,12.057,12.455,387908
2009-06-02,12.226,12.565,12.184,12.48,363616
2009-06-03,12.286,12.624,12.286,12.446,466832
2009-06-04,12.615,12.658,12.522,12.522,161552
2009-06-05,12.641,12.691,12.48,12.65,178014
2009-06-08,12.65,12.862,12.446,12.785,340714
2009-06-09,12.946,12.988,12.733,12.946,401843
2009-06-10,12.988,13.106,12.691,12.691,243788
2009-06-12,12.691,12.946,12.691,12.946,137842
2009-06-15,12.733,13.115,12.708,13.089,596715
2009-06-16,13.115,13.181,12.862,13.181,229209
2009-06-17,13.181,13.199,12.886,13.115,135319
2009-06-18,12.878,13.115,12.878,13.115,234352
2009-06-19,13.073,13.657,12.903,13.115,781318
2009-06-22,13.241,13.36,12.777,12.903,304724
2009-06-23,12.81,13.156,12.733,13.005,120168
2009-06-24,12.818,12.929,12.53,12.691,174649
2009-06-25,12.733,13.03,11.855,13.03,425771
2009-06-26,13.013,13.013,12.65,12.862,37699
2009-06-29,12.548,12.946,12.548,12.862,302322
2009-06-30,12.946,13.319,12.777,12.988,462759
2009-07-01,12.903,13.538,12.903,13.453,604294
2009-07-02,13.369,13.835,13.115,13.579,801537
2009-07-03,13.419,13.919,13.419,13.919,324938
2009-07-06,13.791,14.019,13.589,13.622,59431
2009-07-07,13.622,13.817,13.622,13.664,256009
2009-07-08,13.647,13.919,13.369,13.919,92894
2009-07-09,13.681,13.961,13.123,13.876,115324
2009-07-10,13.554,13.783,13.538,13.579,554224
2009-07-13,13.538,13.825,13.191,13.622,110170
2009-07-14,13.851,13.961,13.622,13.961,260086
2009-07-15,14.036,14.798,13.961,14.587,1166632
2009-07-16,14.587,14.808,14.452,14.679,237449
2009-07-17,14.739,14.808,14.511,14.679,362738
2009-07-20,14.808,15.23,14.808,15.186,446587
2009-07-21,15.186,15.307,15.061,15.23,778781
2009-07-22,15.077,15.307,14.815,14.934,635680
2009-07-23,15.273,15.273,14.993,15.111,520806
2009-07-24,15.061,15.314,14.977,15.314,680951
2009-07-27,15.653,15.746,14.977,15.111,193934
2009-07-28,15.145,15.314,14.891,15.043,563844
2009-07-29,14.866,15.145,14.866,15.069,127956
2009-07-30,15.383,15.383,14.467,14.815,431581
2009-07-31,15.128,15.221,14.808,14.832,390162
2009-08-03,14.85,15.043,13.961,14.215,206536
2009-08-04,14.232,14.384,13.749,14.105,406898
2009-08-05,13.968,14.299,13.961,13.961,150886
2009-08-06,14.299,14.299,13.698,13.961,173534
2009-08-07,13.835,14.417,13.835,14.384,211127
2009-08-10,14.638,14.934,14.155,14.782,368516
2009-08-11,14.977,15.018,14.553,15.018,225282
2009-08-12,14.612,14.891,13.876,14.494,296837
2009-08-13,14.789,15.102,14.215,14.215,326394
2009-08-14,14.442,14.798,14.045,14.045,259571
2009-08-17,13.961,14.536,13.622,14.486,264576
2009-08-18,14.18,14.467,14.172,14.467,67942
2009-08-19,14.511,14.553,14.215,14.467,172382
2009-08-20,14.376,14.376,13.961,14.13,623052
2009-08-21,14.172,14.366,14.063,14.299,364608
2009-08-24,14.391,14.467,13.968,14.071,230488
2009-08-25,14.19,14.19,13.876,13.944,126954
2009-08-26,14.045,14.088,13.876,13.961,152743
2009-08-27,14.299,14.299,13.369,13.369,658171
2009-08-28,13.462,13.791,13.369,13.657,201049
2009-08-31,13.377,13.614,13.241,13.334,251737
2009-09-01,13.538,13.614,12.862,13.25,217151
2009-09-02,13.199,13.241,12.852,12.946,354085
2009-09-03,12.946,13.3,12.946,13.3,215839
2009-09-04,13.36,13.369,13.207,13.369,89302
2009-09-07,13.622,13.876,13.614,13.732,101451
2009-09-08,13.791,13.835,12.937,13.369,127753
2009-09-09,13.326,13.453,13.064,13.453,1541765
2009-09-10,13.69,13.707,13.199,13.199,572195
2009-09-11,13.174,13.319,12.691,13.005,370796
2009-09-14,12.404,12.7,12.184,12.675,266105
2009-09-15,12.421,12.666,12.268,12.37,101200
2009-09-16,12.437,12.666,12.278,12.278,443748
2009-09-17,12.59,12.615,12.142,12.142,242499
2009-09-18,12.142,12.142,11.76,11.76,895006
2009-09-21,11.803,12.006,11.76,11.845,714785
2009-09-22,11.938,12.319,11.76,12.006,1339198
2009-09-23,12.082,12.718,12.074,12.691,1415367
2009-09-24,12.7,12.903,12.278,12.793,517297
2009-09-25,12.777,12.862,12.65,12.862,156000
2009-09-28,12.862,12.946,12.691,12.801,215056
2009-09-29,12.758,12.895,12.615,12.691,420748
2009-09-30,12.354,12.733,12.354,12.59,486100
2009-10-01,12.463,12.691,12.362,12.691,426964
2009-10-02,12.37,12.684,12.268,12.268,307535
2009-10-05,12.278,12.54,12.099,12.184,218101
2009-10-06,12.268,12.65,12.268,12.354,186251
2009-10-07,12.506,12.522,11.931,12.303,181880
2009-10-08,12.201,12.354,12.074,12.184,130237
2009-10-09,12.201,12.336,12.057,12.184,549169
2009-10-12,12.192,12.675,12.099,12.184,230540
2009-10-13,12.303,12.506,12.099,12.506,175477
2009-10-14,12.575,12.641,12.354,12.565,284433
2009-10-15,12.733,12.751,12.192,12.192,116907
2009-10-16,12.31,12.421,11.947,12.014,635622
2009-10-19,12.099,12.226,12.048,12.167,68528
2009-10-20,12.268,12.268,11.88,11.88,121057
2009-10-21,11.921,12.26,11.88,12.218,120811
2009-10-22,12.158,12.218,11.938,12.218,64974
2009-10-23,12.429,12.437,11.931,11.931,215252
2009-10-26,12.082,12.082,11.855,12.074,198040
2009-10-27,11.889,12.158,11.889,12.158,137089
2009-10-28,12.158,12.176,12.057,12.158,175874
2009-10-29,12.184,12.184,12.099,12.158,193446
2009-10-30,12.014,12.048,11.862,11.889,283954
2009-11-02,11.889,12.074,11.845,12.066,132144
2009-11-03,11.889,12.006,11.845,11.889,544550
2009-11-04,11.999,12.006,11.889,11.905,147296
2009-11-05,11.862,12.057,11.862,11.938,123218
2009-11-06,11.896,12.014,11.889,11.889,114621
2009-11-09,12.074,12.074,11.87,11.896,134554
2009-11-10,11.931,12.006,11.855,12.006,98120
2009-11-12,12.006,12.006,11.87,11.889,462419
2009-11-13,11.87,11.931,11.829,11.845,902036
2009-11-16,11.999,12.099,11.87,12.014,331518
2009-11-17,12.116,12.125,11.862,11.862,188931
2009-11-18,11.974,11.974,11.88,11.905,281315
2009-11-19,11.845,12.082,11.845,12.014,124280
2009-11-20,12.006,12.082,11.855,12.082,131040
2009-11-23,12.142,12.167,11.931,11.931,278192
2009-11-24,11.931,12.014,11.465,11.677,676929
2009-11-25,11.76,11.803,11.508,11.677,384659
2009-11-26,11.71,11.719,11.508,11.651,71757
2009-11-27,11.423,11.625,11.423,11.508,218641
2009-11-30,11.549,11.76,11.423,11.677,224718
2009-12-01,11.719,11.821,11.549,11.744,144704
2009-12-02,11.786,11.786,11.71,11.76,145058
2009-12-03,11.803,11.829,11.423,11.423,795710
2009-12-04,11.432,11.438,11.169,11.211,455775
2009-12-07,11.337,11.355,11.084,11.084,486486
2009-12-08,11.211,11.473,11.126,11.169,652983
2009-12-09,11.177,11.549,11.177,11.549,1052275
2009-12-10,11.38,11.625,11.355,11.38,895441
2009-12-11,11.549,11.633,11.304,11.337,649021
2009-12-14,11.499,11.566,11.337,11.337,129137
2009-12-15,11.355,11.398,11.211,11.211,351808
2009-12-16,11.169,11.372,11.084,11.372,472936
2009-12-17,11.38,11.405,11.084,11.084,277703
2009-12-18,11.169,11.38,11.136,11.254,924314
2009-12-21,11.347,11.405,11.254,11.304,1172534
2009-12-22,11.313,11.549,11.254,11.465,779720
2009-12-23,11.465,11.677,11.465,11.643,303188
2009-12-28,11.76,11.76,11.558,11.735,152900
2009-12-29,11.744,11.744,11.432,11.465,169834
2009-12-30,11.423,11.575,11.423,11.473,582517
2009-12-31,11.465,11.549,11.388,11.508,330506
2010-01-04,11.618,11.76,11.541,11.719,450966
2010-01-05,11.719,11.931,11.651,11.905,444647
2010-01-06,11.931,11.947,11.803,11.905,199170
2010-01-07,11.913,12.184,11.855,12.184,878568
2010-01-08,12.226,12.59,12.192,12.522,606487
2010-01-11,12.691,13.351,12.691,13.199,1136905
2010-01-12,13.191,13.191,12.641,12.777,400277
2010-01-13,12.758,13.03,12.446,12.777,303205
2010-01-14,13.115,13.115,12.852,12.869,443365
2010-01-15,12.869,13.115,12.818,13.115,759914
2010-01-18,12.869,13.149,12.869,12.997,87808
2010-01-19,13.156,13.259,12.946,13.259,215199
2010-01-20,13.284,13.284,12.862,12.895,705545
2010-01-21,13.098,13.156,12.826,13.115,560157
2010-01-22,13.106,13.106,12.81,12.818,241205
2010-01-25,12.777,12.903,12.615,12.777,1314014
2010-01-26,12.743,12.862,12.54,12.818,418975
2010-01-27,12.777,12.862,12.7,12.733,616482
2010-01-28,12.777,12.862,12.522,12.733,213676
2010-01-29,12.537,12.775,12.519,12.765,139780
2010-02-01,12.565,12.81,12.565,12.751,52619
2010-02-02,12.777,12.852,12.565,12.607,171456
2010-02-03,12.691,12.708,12.48,12.48,251428
2010-02-04,12.522,12.599,11.896,12.099,369904
2010-02-05,11.659,12.421,11.659,11.921,260146
2010-02-08,11.889,12.099,11.591,12.099,1326021
2010-02-09,11.947,12.184,11.786,11.862,3183712
2010-02-10,11.905,12.014,11.862,11.921,639600
2010-02-11,11.931,11.931,11.177,11.677,604058
2010-02-12,11.508,11.845,11.465,11.845,234458
2010-02-15,11.769,11.845,11.625,11.625,246652
2010-02-16,11.727,11.727,11.337,11.347,364171
2010-02-17,11.515,11.625,11.38,11.423,278164
2010-02-18,11.533,11.836,11.473,11.836,271530
2010-02-19,11.668,11.836,11.601,11.803,58002
2010-02-22,11.845,11.931,11.633,11.677,114854
2010-02-23,11.786,11.829,11.677,11.744,252243
2010-02-24,11.719,11.921,11.677,11.88,509108
2010-02-25,11.855,11.913,11.337,11.625,311389
2010-02-26,11.651,12.226,11.651,12.184,748051
2010-03-01,12.234,12.506,12.176,12.293,398055
