Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-07-16,149.51,150.81,148.4,149.65,57764
2010-07-19,149.51,151.56,146.7,151.56,58578
2010-07-20,150.81,150.81,148.11,148.11,85050
2010-07-21,149.65,151.12,148.18,149.02,66659
2010-07-22,149.02,151.12,148.56,150.42,98363
2010-07-23,150.88,150.88,149.27,149.95,195392
2010-07-26,151.04,151.04,148.8,150.04,80624
2010-07-27,149.65,150.65,147.34,147.95,409533
2010-07-28,148.18,148.88,143.48,144.09,308934
2010-07-29,143.78,146.5,142.71,143.09,193150
2010-07-30,143.24,143.94,141.94,142.3,134453
2010-08-02,144.4,146.11,144.31,145.1,319850
2010-08-03,146.11,146.11,143.63,144.64,75208
2010-08-04,144.72,145.31,142.71,143.87,114694
2010-08-05,144.64,145.03,142.3,142.3,80591
2010-08-06,142.71,143.48,142.09,143.16,36965
2010-08-09,143.63,143.87,142.4,142.4,28667
2010-08-10,142.4,142.71,135.98,140.39,159689
2010-08-11,140.24,140.24,138.08,138.08,74634
2010-08-12,138.08,144.09,138.08,143.48,147946
2010-08-13,143.55,145.47,140.17,140.17,88214
2010-08-16,140.92,142.55,139.78,142.3,92304
2010-08-17,142.3,143.48,140.61,142.23,84776
2010-08-18,141.85,143.48,140.92,142.09,81794
2010-08-19,143.24,143.39,140.86,141.94,137055
2010-08-20,140.48,142.71,139.3,140.39,62512
2010-08-23,141.71,144.95,138.86,144.72,216880
2010-08-24,142.02,144.79,142.02,143.78,265306
2010-08-25,142.02,144.47,140.39,141.55,64459
2010-08-26,143.71,144.02,141.01,141.01,70932
2010-08-27,141.01,144.79,141.01,144.79,57752
2010-08-30,145.03,145.03,142.02,142.71,42506
2010-08-31,141.15,145.03,138.94,144.95,132864
2010-09-01,142.71,144.24,142.3,143.48,127979
2010-09-02,143.48,144.87,143.09,144.24,199356
2010-09-03,144.56,146.5,143.01,146.5,68844
2010-09-06,146.55,150.25,146.55,149.71,77642
2010-09-07,150.04,150.42,148.88,149.57,52436
2010-09-08,148.88,150.04,148.18,150.04,87246
2010-09-09,150.42,152.28,149.02,151.89,157732
2010-09-10,151.96,152.28,148.88,150.42,98926
2010-09-13,161.99,167.31,161.99,165.07,965911
2010-09-14,165.45,166.24,165.16,166.16,588090
2010-09-15,166,166.54,165.16,166,629011
2010-09-16,165.85,166.09,164.69,165.85,668409
2010-09-17,165.85,166,165.45,165.54,965296
2010-09-20,165.45,165.76,164.38,165.54,350081
2010-09-21,165.45,165.85,165.38,165.85,276020
2010-09-22,165.85,165.93,165.54,165.54,662231
2010-09-23,165.54,168.92,165.16,168.92,282202
2010-09-24,167.62,168.17,166.92,168.01,161122
2010-09-27,167.62,167.69,166.09,167.39,146372
2010-09-28,166.16,167.24,165.85,167.08,259663
2010-09-29,165.93,167.16,165.85,167.16,151526
2010-09-30,166.16,166.85,166,166,161153
2010-10-01,166,167,166,166.61,80469
2010-10-04,165.85,167.24,165.85,166.61,108714
2010-10-05,165.93,166.54,165.85,166,377324
2010-10-06,166,167.31,166,166.61,83750
2010-10-07,166.61,166.92,165.85,165.85,257609
2010-10-08,166.54,166.54,165.69,165.85,225347
2010-10-11,165.93,166.61,163.92,164.22,137209
2010-10-12,164.22,164.93,163.69,164.77,114188
2010-10-13,165.76,165.76,164.07,164.3,146696
2010-10-14,164.61,165.54,163.69,163.77,167303
2010-10-15,163.77,164.14,163.53,163.53,163209
2010-10-18,163.53,163.99,159.68,162.69,119018
2010-10-19,162.77,163.3,160.83,162.54,89083
2010-10-20,162.38,163.07,161.99,162.54,79873
2010-10-21,162.45,162.54,161.37,162.38,55558
2010-10-22,161.53,163.46,161.53,161.99,95234
2010-10-25,162.05,163.07,161.76,162.6,124956
2010-10-26,162.77,162.77,161.3,162.77,62963
2010-10-27,162.77,163.3,161.99,162.77,268621
2010-10-28,163.53,164.22,162.77,162.77,73840
2010-10-29,163.23,163.52,162.59,162.77,59468
2010-11-02,161.99,163.92,161.61,162.77,70035
2010-11-03,161.99,163.53,161.3,162.38,63434
2010-11-04,161.99,165.38,161.99,162.69,115772
2010-11-05,162.84,164.3,161.61,162.38,110102
2010-11-08,162.29,163.07,162.05,162.77,27671
2010-11-09,162.05,164.3,161.76,163.22,81504
2010-11-10,163.22,165.02,161.99,164.93,143431
2010-11-12,161.22,166.16,161.22,166.16,115041
2010-11-15,165.45,167.39,163.14,165.21,69044
2010-11-16,165.85,165.85,163.99,165.38,76755
2010-11-17,165.21,165.76,162.14,162.38,46840
2010-11-18,162.38,163.38,160.6,162.14,295196
2010-11-19,162.14,163.46,161.99,162.77,62989
2010-11-22,162.14,163.38,162.05,162.77,92322
2010-11-23,162.69,164.14,162.69,163.22,188670
2010-11-24,162.38,163.92,162.38,163.22,210344
2010-11-25,163.3,164.69,162.84,163.61,70123
2010-11-26,162.77,163.99,162.38,163.3,207597
2010-11-29,162.38,163.53,162.38,162.77,130822
2010-11-30,163.52,163.52,161.99,162.45,248015
2010-12-01,162.77,162.77,162.05,162.05,148185
2010-12-02,162.69,162.69,160.45,161.99,291571
2010-12-03,161.22,162.69,160.91,161.99,138437
2010-12-06,162.69,162.69,160.52,161.99,40935
2010-12-07,161.99,162.6,160.83,162.6,52210
2010-12-08,160.98,163.84,160.98,163.14,169964
2010-12-09,163.53,163.84,162.05,162.77,204432
2010-12-10,162.77,163.53,161.99,162.77,131892
2010-12-13,162.05,163.46,161.76,162.77,151102
2010-12-14,161.37,162.77,161.37,162.45,324901
2010-12-15,162.6,163.84,162.21,163.84,55751
2010-12-16,162.77,165.45,162.45,164.61,128999
2010-12-17,162.92,165.69,161.37,163.61,161588
2010-12-20,164.69,165.76,162.84,164.3,37427
2010-12-21,165.07,165.07,163.61,164.3,41628
2010-12-22,162.77,164.85,162.77,164.3,62131
2010-12-23,164.3,164.93,162.99,164.3,20087
2010-12-27,164.69,165.45,163.61,165.07,22539
2010-12-28,163.53,165.69,163.53,165.07,34061
2010-12-29,165.45,165.45,164.54,165.06,31082
2010-12-30,164.39,165.84,164.39,165.76,46752
2010-12-31,165.84,166.16,165.38,165.76,36852
2011-01-03,164.38,166.24,164.38,166.16,40928
2011-01-04,166.16,166.39,165.16,165.76,52349
2011-01-05,166.16,166.16,163.22,164.3,70092
2011-01-07,165.76,165.85,163.99,165.45,42967
2011-01-10,164.45,165.76,163.3,165.07,155433
2011-01-11,164.38,165.38,163.61,165.02,278897
2011-01-12,164.3,165.02,164.3,164.38,68836
2011-01-13,164.3,165.07,164.3,165.07,55524
2011-01-14,164.69,165.45,164.3,164.69,37725
2011-01-17,164.69,165.45,164.3,164.69,16440
2011-01-18,164.69,165.07,164.53,165.07,61281
2011-01-19,164.45,165.38,164.3,165.07,102865
2011-01-20,165.45,165.85,165.07,165.45,148692
2011-01-21,165.38,166,165.38,165.45,37849
2011-01-24,165.16,167.16,165.16,166.92,275551
2011-01-25,167.47,168.85,167,168.17,122508
2011-01-26,168.92,169.63,168.01,168.92,222622
2011-01-27,168.92,169.01,167.39,168.71,191050
2011-01-28,168.46,168.85,167.54,168.55,126672
2011-01-31,166.46,169.25,166.24,168.71,96312
2011-02-01,168.23,168.92,168.17,168.17,96947
2011-02-02,168.85,169.33,168.17,168.17,128323
2011-02-03,168.17,169.25,168.17,168.62,13310
2011-02-04,168.17,168.17,165.38,167.39,95019
2011-02-07,171.32,173.56,170.94,171.62,923310
2011-02-08,171.86,172.41,171.72,172.1,655546
2011-02-09,172.02,173.02,172.02,172.95,170650
2011-02-10,172.95,173.09,172.02,172.17,82960
2011-02-11,172.41,172.95,172.41,172.95,280352
2011-02-14,173.09,173.09,172.41,172.55,197691
2011-02-15,172.48,172.95,172.48,172.71,131305
2011-02-16,172.71,172.95,172.55,172.71,297784
2011-02-17,172.63,173.02,172.55,172.55,134462
2011-02-18,172.55,173.71,172.55,173.41,252244
2011-02-21,173.41,173.63,172.95,173.63,182357
2011-02-22,173.25,173.71,173.25,173.41,116505
2011-02-23,172.78,173.63,172.78,173.49,147260
2011-02-24,173.41,173.86,173.41,173.63,206927
2011-02-25,173.56,173.95,173.56,173.95,146821
2011-02-28,173.56,173.95,173.56,173.87,203854
2011-03-01,173.86,173.95,173.63,173.95,21365
2011-03-02,173.71,174.19,173.71,173.86,91661
2011-03-03,173.78,174.11,173.78,173.95,151671
2011-03-04,174.19,174.33,173.86,173.86,101211
2011-03-07,174.26,174.4,173.86,174.03,91756
2011-03-08,174.33,174.49,174.03,174.49,179719
2011-03-09,174.49,174.49,174.11,174.33,23757
2011-03-10,174.26,174.49,174.11,174.49,35197
2011-03-11,174.26,174.49,174.26,174.49,35319
2011-03-14,174.33,174.49,174.33,174.49,44629
2011-03-15,174.33,174.72,174.33,174.56,104571
2011-03-16,174.4,174.72,174.26,174.56,221642
2011-03-17,174.33,174.72,173.56,174.11,332988
2011-03-18,174.33,174.79,173.78,173.78,251684
2011-03-21,174.03,174.64,174.03,174.33,90379
2011-03-22,174.19,174.64,174.19,174.19,74681
2011-03-23,173.56,174.64,170.62,174.11,18030
2011-03-24,172.63,174.33,172.17,174.33,13948
2011-03-25,172.63,174.4,171.79,174.11,137850
2011-03-28,173.86,175.72,173.09,175.02,20334
2011-03-29,175.72,176.01,173.78,174.19,24766
2011-03-30,175.02,175.09,173.17,175.09,33111
2011-03-31,173.71,175.09,173.56,174.87,25004
2011-04-01,174.33,175.09,173.63,175.09,21805
2011-04-04,174.33,174.4,171.39,174.19,61203
2011-04-05,174.26,174.26,170.48,170.48,163568
2011-04-06,172.17,173.95,171.23,173.09,27164
2011-04-07,173.56,174.33,171.86,174.26,19988
2011-04-08,174.26,174.49,173.56,174.33,35204
2011-04-11,174.33,174.33,172.95,173.56,24957
2011-04-12,173.95,174.11,173.09,174.11,36775
2011-04-13,172.95,174.26,172.95,174.26,14314
2011-04-14,173.63,174.33,173.63,173.95,14219
2011-04-15,173.95,174.4,173.71,174.4,2138
2011-04-18,174.33,174.56,174.33,174.4,421
2011-04-19,174.56,174.72,174.56,174.72,2396
2011-04-20,174.33,175.87,174.33,175.09,10564
2011-04-21,175.19,176.64,175.09,175.42,3672
2011-04-26,175.72,176.34,175.58,176.34,1346
2011-04-27,177.03,177.41,176.64,176.64,411
2011-04-28,177.41,179.74,177.34,178.96,27981
2011-04-29,178.96,181.9,178.96,181.27,20730
2011-05-02,181.27,181.9,181.27,181.5,1633
2011-05-04,181.82,182.04,181.27,181.27,6179
2011-05-05,181.6,183.84,180.88,183.67,6726
2011-05-06,183.67,183.67,181.68,183.27,7132
2011-05-09,183.35,183.35,182.06,182.79,7577
2011-05-10,180.48,182.87,178.96,182.87,15502
2011-05-11,180.08,182.87,180.08,182.87,6586
2011-05-12,180.54,181.27,179.84,180.48,7528
2011-05-13,179.67,182.06,178.88,182.06,9292
2011-05-16,182.79,183.59,181.27,182.87,8598
2011-05-17,181.27,182.87,180.48,182.87,3744
2011-05-18,178.96,182.87,178.96,182.87,6390
2011-05-19,182.87,182.87,181.6,182.87,6662
2011-05-20,182.06,182.06,179.67,182.06,7184
2011-05-23,179.84,181.99,177.69,181.99,11404
2011-05-24,181.27,182.87,181.27,182.87,8896
2011-05-25,181.27,182.87,178.88,182.79,7337
2011-05-26,179.76,182.38,179.76,182.38,6599
2011-05-27,182.47,182.87,181.27,181.83,6583
2011-05-30,181.83,182.79,179.76,182.79,6559
2011-05-31,182.79,182.79,177.43,177.43,7448
2011-06-01,178.96,182.06,178.96,179.76,7125
2011-06-02,179.76,181.27,178.25,181.27,8008
2011-06-03,180.48,182.38,178.88,182.38,7064
2011-06-06,179.67,181.99,179.67,181.99,7174
2011-06-07,181.27,181.77,180.54,181.6,4238
2011-06-08,181.68,181.68,180.39,181.27,3901
2011-06-09,180.48,180.48,178.96,178.96,690
2011-06-10,179.11,182.06,178.57,182.06,3898
2011-06-13,179.67,181.68,179.67,181.68,4447
2011-06-14,181.99,181.99,180.88,181.93,3912
2011-06-15,180.88,181.68,180.48,181.68,3810
2011-06-16,181.27,181.6,180.72,181.6,3756
2011-06-17,180.48,181.68,180.16,181.51,4356
2011-06-20,180.39,181.83,180.08,181.83,4096
2011-06-21,179.91,181.68,178.88,178.88,6134
2011-06-22,178.88,182.06,178.88,181.99,11585
2011-06-24,178.88,183.67,178.88,183.67,13676
2011-06-27,183.67,183.67,178.88,183.67,22658
2011-06-28,183.67,183.67,182.71,183.67,25278
2011-06-29,183.67,186.14,182.06,186.08,12828
2011-06-30,186.38,189.19,186.38,188.46,25096
2011-07-01,188.46,191.26,187.82,188.46,6395
2011-07-04,187.75,189.19,187.02,188.46,2652
2011-07-05,188.06,188.46,186.86,187.92,4120
2011-07-06,187.92,188.86,186.3,188.46,1957
2011-07-07,189.26,190.06,187.82,190.06,4302
2011-07-08,190.06,190.06,188.06,190.06,60
2011-07-11,189.34,189.34,187.98,189.26,1398
2011-07-12,187.66,188.46,184.55,187.66,716
2011-07-13,186.08,187.66,185.34,187.66,6917
2011-07-14,183.75,187.66,183.75,186.86,15395
2011-07-15,185.5,187.66,185.43,187.66,6323
2011-07-18,187.66,187.66,184.06,187.66,6682
2011-07-19,185.34,186.47,182.38,185.26,6887
2011-07-20,183.02,185.26,182.96,185.26,9893
2011-07-21,183.67,185.26,183.35,184.87,7885
2011-07-22,184.87,184.87,184.06,184.87,6301
2011-07-25,183.67,183.67,182.64,183.67,6790
2011-07-26,182.71,183.67,180.23,181.27,19776
2011-07-27,179.67,188.46,179.67,187.26,17737
2011-07-28,185.26,187.66,184.46,185.83,20870
2011-07-29,184.71,190.86,184.71,190.86,13195
2011-08-01,188.22,191.65,186.47,186.47,821
2011-08-02,185.26,190.06,185.26,188.46,231
2011-08-03,184.8,186.86,183.75,184.46,2479
2011-08-04,182.06,184.46,175.77,179.6,8031
2011-08-05,162.1,178.88,151.81,178.88,8575
2011-08-08,170.9,174.89,163.7,171.69,20107
2011-08-09,164.51,170.09,156.36,170.09,18443
2011-08-10,166.5,171.69,166.5,171.69,6117
2011-08-11,167.69,171.29,158.99,170.09,3227
2011-08-12,171.69,177.2,170.09,172.48,2336
2011-08-16,175.68,175.68,171.69,175.68,1164
2011-08-17,178.08,180.48,178.08,178.08,203
2011-08-18,178.08,178.08,167.69,167.69,5919
2011-08-19,157.72,171.69,157.72,171.69,14853
2011-08-22,170.17,174.89,170.17,172.88,11030
2011-08-23,174.09,174.09,170.9,170.9,12819
2011-08-24,175.68,175.68,172.17,174.89,132
2011-08-25,174.89,175.68,173.29,175.68,212
2011-08-26,171.29,175.68,170.33,174.33,555
2011-08-29,174.09,176.23,174.09,174.09,13982
2011-08-30,174.09,179.6,172.48,172.48,7041
2011-08-31,173.76,178.88,173.76,177.36,10652
2011-09-01,172.48,178.08,172.48,178.08,322
2011-09-02,178.08,178.08,175.68,177.43,805
2011-09-05,174.89,175.68,172.01,173.68,3583
2011-09-06,172.48,173.76,172.01,173.68,12786
2011-09-07,174.89,174.89,173.68,174.89,6621
2011-09-08,172.48,174.89,172.48,174.17,6748
2011-09-09,174.09,174.09,174.09,174.09,1590
2011-09-12,171.92,171.92,167.79,171.69,844
2011-09-13,171.69,171.69,168.49,171.69,3225
2011-09-14,169.31,171.69,168.97,171.69,5316
2011-09-15,172.42,174.89,172.42,174.89,313
2011-09-16,173.29,177.28,171.69,174.8,17486
2011-09-19,172.57,174.09,172.57,174.09,403
2011-09-20,173.12,179.67,173.12,179.67,596
2011-09-21,179.6,179.67,177.75,179.67,3911
2011-09-22,174.25,175.77,174.25,175.68,1789
2011-09-23,174.25,174.25,166.42,174.09,1704
2011-09-26,171.77,175.68,171.77,175.68,883
2011-09-27,175.68,177.28,175.28,177.28,9602
2011-09-28,177.28,177.36,176.32,177.28,1417
2011-09-29,176.49,178.88,176.49,178.88,7676
2011-09-30,178.88,179.67,177.43,179.67,14876
2011-10-03,178.47,178.47,174.95,178.08,3471
2011-10-04,176.49,176.49,174.02,175.61,1142
2011-10-05,173.53,177.2,173.53,175.61,836
2011-10-06,173.85,177.04,173.85,177.04,1618
2011-10-07,177.13,177.36,176.49,177.28,1786
2011-10-10,176,179.67,176,179.67,715
2011-10-11,179.02,180.48,178.88,179.67,1228
2011-10-12,179.67,181.27,178.88,181.27,4276
2011-10-13,179.67,181.27,179.67,181.27,2261
2011-10-14,180.48,181.36,179.76,181.19,645
2011-10-17,181.27,183.67,179.02,179.02,652
2011-10-18,179.02,180.08,175.68,180.08,561
2011-10-19,181.27,181.27,180.48,181.27,241
2011-10-20,179.76,180.32,179.76,180.08,855
2011-10-21,181.27,182.87,179.76,182.06,5740
2011-10-24,183.59,183.59,182.14,182.87,1018
2011-10-25,182.87,182.87,182.06,182.87,770
2011-10-26,182.06,182.87,182.06,182.87,1037
2011-10-27,183.67,185.26,183.67,183.67,1529
2011-10-28,183.67,184.46,181.83,184.46,10463
2011-10-31,182.56,184.46,182.56,184.46,5713
2011-11-02,174.09,183.02,174.09,183.02,7137
2011-11-03,180.48,182.06,179.35,182.06,10206
2011-11-04,181.68,182.06,180.48,182.06,3614
2011-11-07,179.76,181.36,179.76,181.27,243
2011-11-08,182.06,182.06,179.91,182.06,904
2011-11-09,182.06,182.06,182.06,182.06,2666
2011-11-10,174.33,182.87,174.33,182.87,549
2011-11-14,182.87,184.46,182.22,183.67,5391
2011-11-15,182.22,183.59,177.43,182.38,9643
2011-11-16,179.67,182.87,179.67,182.87,5428
2011-11-17,181.77,182.47,177.28,181.19,8215
2011-11-18,179.67,179.67,177.28,177.28,327
2011-11-21,175.68,177.28,169.31,177.28,10787
2011-11-22,177.28,177.28,171.05,175.68,1228
2011-11-24,173.53,173.53,171.45,171.45,331
2011-11-25,168.19,172.48,165.94,172.48,2619
2011-11-28,171.69,180.48,171.69,180.48,767
2011-11-29,179.67,179.67,178.08,179.67,2583
2011-11-30,175.92,182.87,175.92,182.05,10863
2011-12-01,180.8,182.87,180.8,182.22,2852
2011-12-02,181.27,181.68,181.27,181.51,24
2011-12-05,180.54,183.51,180.48,183.51,1277
2011-12-06,183.51,183.51,182.31,183.51,5243
2011-12-07,182.87,183.59,181.43,183.59,476
2011-12-08,181.51,183.43,181.43,183.43,7586
2011-12-09,180.08,183.43,179.67,183.43,5227
2011-12-12,183.27,183.27,183.27,183.27,21
2011-12-13,180.08,182.87,180.08,182.87,3966
2011-12-14,180.88,182.87,168.97,168.97,5094
2011-12-15,178.88,180.48,171.15,180.48,6820
2011-12-16,179.67,181.27,179.67,181.27,7026
2011-12-19,179.67,181.27,178.08,181.27,6461
2011-12-20,181.27,181.27,180.54,181.27,6266
2011-12-21,179.67,179.67,178.47,178.47,310
2011-12-22,177.52,177.52,170.98,170.98,1378
2011-12-23,173.29,179.52,167.86,170.64,3139
2011-12-27,171.69,174.49,168.41,173.29,2759
2011-12-28,172.48,174.89,172.48,174.09,138
2011-12-29,173.29,179.28,173.29,178.08,10083
2011-12-30,175.67,180.48,175.67,180.48,13056
2012-01-02,175.68,178.47,173.85,178.47,3959
2012-01-03,176.16,179.67,176.16,179.67,4520
2012-01-04,176,179.67,176,179.67,3771
2012-01-05,180.08,180.08,177.43,178.88,2463
2012-01-09,176.72,178.08,176.64,178.08,3153
2012-01-10,179.44,179.67,176.57,179.67,12616
2012-01-11,179.6,179.67,175.84,179.67,3457
2012-01-12,178.08,179.67,176.8,179.67,3591
2012-01-13,176.96,179.11,176.57,178.08,4429
2012-01-16,175.77,178.08,175.68,178.08,3271
2012-01-17,177.36,177.36,176.49,176.49,4457
2012-01-18,175.68,179.52,174.33,178.08,3809
2012-01-19,178.08,178.47,177.28,178.16,1825
2012-01-20,177.52,178.72,177.28,178.72,73
2012-01-23,178.88,178.88,178.47,178.88,272
2012-01-24,178.72,179.67,178.72,179.67,622
2012-01-25,179.02,179.02,178.88,178.88,182
2012-01-26,179.67,181.68,178.08,180.88,1056
2012-01-27,180.88,182.06,180.72,182.06,298
2012-01-30,182.06,182.06,180.23,182.06,458
2012-01-31,181.93,183.27,181.93,182.87,405
2012-02-01,182.47,182.87,178.72,182.87,6396
2012-02-02,182.06,182.87,180.94,182.87,4071
2012-02-03,181.27,183.67,179.6,179.6,3750
2012-02-06,179.67,182.87,177.69,182.87,3967
2012-02-08,182.06,182.87,177.83,182.87,4096
2012-02-09,180.72,182.87,180.48,182.87,887
2012-02-10,181.27,182.06,180.88,182.06,463
2012-02-13,182.87,184.46,182.71,183.67,3618
2012-02-14,183.59,183.67,182.56,183.67,891
2012-02-15,182.64,184.46,182.64,184.46,610
2012-02-16,184.8,184.8,182.87,182.87,139
2012-02-17,180.48,185.26,178.88,185.26,2266
2012-02-20,185.26,185.26,182.96,184.87,159
2012-02-21,184.87,184.87,184.87,184.87,18
2012-02-22,184.46,184.46,184.46,184.46,2516
2012-02-23,181.93,184.46,181.83,184.46,2533
2012-02-24,182.96,184.46,182.96,184.46,100
2012-02-27,182.06,184.46,181.27,184.4,208
2012-02-28,186.94,186.94,174.72,181.27,58478
2012-02-29,182.05,183.68,181.93,183.68,7330
2012-03-01,183.67,184.62,182.38,184.46,1275
2012-03-02,182.14,185.17,182.06,184.46,874
2012-03-05,182.31,184.46,182.31,184.46,1979
2012-03-06,184.46,184.55,183.27,183.43,427
2012-03-07,183.35,184.46,183.35,184.46,1439
2012-03-08,182.31,185.17,182.31,184.24,7234
2012-03-09,182.47,185.1,182.47,184.46,574
2012-03-12,184.24,184.71,182.87,184.46,155
2012-03-13,183.75,185.83,183.75,185.26,864
2012-03-14,185.66,185.74,184.62,185.66,1297
2012-03-15,185.26,185.26,183.02,185.26,1602
2012-03-16,183.84,185.74,183.84,185.26,262
2012-03-19,185.26,185.66,183.84,185.26,361
2012-03-20,184.06,184.46,183.99,184.46,217
2012-03-21,183.84,185.17,183.59,183.59,174
2012-03-22,182.47,183.67,182.47,183.67,768
2012-03-23,183.67,184.46,182.47,184.46,1003
2012-03-26,183.67,184.46,182.22,184.46,605
2012-03-27,183.75,185.26,183.75,184.24,1196
2012-03-28,183.67,185.59,183.67,185.59,136
2012-03-29,185.5,185.5,185.26,185.26,202
2012-03-30,185.43,187.66,185.43,187.66,1625
2012-04-02,187.66,187.66,183.59,186.08,248
2012-04-03,184.95,186.08,184.62,186.08,204
2012-04-04,186.08,186.86,186.08,186.86,917
2012-04-05,186.86,186.86,186.08,186.08,4
2012-04-10,186.08,186.08,182.14,186.08,470
2012-04-11,185.26,187.5,184.55,185.1,1379
2012-04-12,187.1,187.1,184.24,184.46,115
2012-04-13,184.3,186.94,184.3,184.46,191
2012-04-16,184.24,186.38,182.22,185.26,405
2012-04-17,183.12,185.26,183.12,184.55,449
2012-04-18,183.9,185.26,183.75,185.26,136
2012-04-19,184.3,185.66,184.3,185.66,231
2012-04-20,184.55,185.66,184.3,185.26,137
2012-04-23,185.26,185.26,182.96,184.46,833
2012-04-24,183.9,183.9,183.67,183.67,412
2012-04-25,183.67,185.26,183.67,184.46,133
2012-04-26,187.66,187.66,184.46,184.87,177
2012-04-27,186.86,187.66,185.66,187.66,730
2012-04-30,186.86,186.86,186.86,186.86,168
2012-05-02,185.26,186.86,185.26,186.86,381
2012-05-04,184.06,186.86,184.06,186.86,200
2012-05-07,184.46,186.86,183.12,186.86,193
2012-05-08,183.99,186.78,183.99,186.78,248
2012-05-09,183.68,187.42,183.68,187.42,2023
2012-05-10,184.71,187.66,184.55,187.66,458
2012-05-11,185.26,187.66,185.26,187.66,364
2012-05-14,185.83,186.86,185.26,186.86,836
2012-05-15,186.86,187.34,185.43,186.86,365
2012-05-16,187.66,188.06,183.02,187.66,838
2012-05-17,186.08,188.46,184.46,187.66,614
2012-05-18,185.26,187.66,185.26,186.62,219
2012-05-21,186.86,189.26,184.95,189.26,1027
2012-05-22,191.24,193.97,190.59,193.97,162
2012-05-23,191.49,191.49,184.72,189.26,1345
2012-05-24,189.19,190.93,187.69,189.26,1984
2012-05-25,187.86,190.08,187.6,189.26,1040
2012-05-28,188.1,189.26,187.6,189.26,1540
2012-05-29,189.26,189.26,188.67,189.26,363
